477182300,2022-01-01T00:02:28,31.34357,-78.18062,13.5,315.7,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:03:48,31.34717,-78.18469,13.6,316.3,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:06:48,31.35544,-78.19384,13.6,316.3,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:09:27,31.36272,-78.20195,13.6,316.1,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:08:26,31.35993,-78.19884,13.6,316.2,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:10:37,31.36590,-78.20554,13.6,315.8,308.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:12:56,31.37223,-78.21270,13.6,315.7,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:14:07,31.37545,-78.21636,13.7,315.6,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:16:46,31.38277,-78.22468,13.8,315.8,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:11:47,31.36912,-78.20919,13.6,315.4,308.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:15:37,31.37951,-78.22099,13.7,315.4,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:18:06,31.38640,-78.22881,13.8,315.3,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:19:56,31.39143,-78.23461,13.8,315.0,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:22:16,31.39771,-78.24206,13.8,314.3,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:21:07,31.39458,-78.23833,13.8,314.3,308.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:24:47,31.40444,-78.25013,13.7,313.8,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:26:17,31.40845,-78.25495,13.7,313.7,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:31:17,31.42195,-78.27092,13.8,314.7,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:30:06,31.41873,-78.26716,13.8,314.6,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:27:37,31.41201,-78.25922,13.8,314.2,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:28:57,31.41562,-78.26349,13.8,314.6,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:23:37,31.40128,-78.24633,13.7,313.9,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:40:18,31.44608,-78.29991,13.7,313.6,308.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:38:18,31.44061,-78.29354,13.8,316.1,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:37:08,31.43742,-78.28995,13.8,315.1,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:41:28,31.44914,-78.30369,13.7,313.4,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:42:37,31.45223,-78.30735,13.7,314.9,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:45:07,31.45916,-78.31512,13.7,316.1,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:43:57,31.45597,-78.31157,13.7,316.1,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:46:18,31.46238,-78.31871,13.8,316.3,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:47:27,31.46564,-78.32227,13.7,316.9,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:50:18,31.47346,-78.33104,13.6,315.3,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:51:36,31.47706,-78.33512,13.7,315.8,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:54:26,31.48485,-78.34391,13.7,316.1,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:52:58,31.48076,-78.33931,13.7,315.7,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:56:58,31.49197,-78.35153,13.7,318.1,312.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:32:27,31.42510,-78.27463,13.8,314.2,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:59:17,31.49844,-78.35864,13.6,315.7,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:03:28,31.50972,-78.37159,13.6,315.3,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:07:28,31.52074,-78.38387,13.6,316.4,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:05:07,31.51422,-78.37670,13.6,316.2,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:34:37,31.43077,-78.28174,13.7,312.0,307.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:35:46,31.43373,-78.28556,13.8,312.7,309.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:55:48,31.48863,-78.34803,13.7,317.4,312.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:06:18,31.51751,-78.38029,13.6,316.8,311.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T00:58:08,31.49525,-78.35505,13.7,316.8,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:08:38,31.52394,-78.38744,13.6,316.1,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:10:56,31.53019,-78.39447,13.6,316.4,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:12:28,31.53440,-78.39913,13.6,316.7,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:16:26,31.54536,-78.41108,13.5,317.3,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:19:58,31.55519,-78.42159,13.5,317.0,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:21:07,31.55835,-78.42503,13.5,317.1,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:24:37,31.56801,-78.43542,13.5,317.4,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:17:36,31.54867,-78.41460,13.5,317.7,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
477182300,2022-01-01T01:25:46,31.57126,-78.43887,13.5,317.9,310.0,OOCL BRUSSELS,IMO9622590,VRLJ3,70,0,366,48,13.7,70,A
