338926437,2022-01-01T00:01:32,29.33239,-94.77342,0.0,0.0,117.0,,,,,5,,,,,A
338926437,2022-01-01T00:04:29,29.33238,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:07:32,29.33240,-94.77346,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:10:32,29.33237,-94.77343,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:16:32,29.33237,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:19:30,29.33237,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:25:32,29.33239,-94.77341,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:22:30,29.33239,-94.77344,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:37:32,29.33236,-94.77340,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:40:31,29.33238,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:46:32,29.33239,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:04:30,29.33236,-94.77339,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:34:29,29.33238,-94.77343,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:07:33,29.33237,-94.77341,0.1,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:58:32,29.33239,-94.77342,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:10:32,29.33238,-94.77341,0.1,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:16:31,29.33238,-94.77341,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T01:13:31,29.33238,-94.77341,0.1,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:19:29,29.33238,-94.77339,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T01:22:29,29.33238,-94.77340,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T00:49:29,29.33237,-94.77340,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:37:30,29.33239,-94.77341,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T00:52:30,29.33237,-94.77343,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T01:43:32,29.33239,-94.77341,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T01:40:29,29.33239,-94.77340,0.0,0.0,118.0,,,,,5,,,,,A
338926437,2022-01-01T00:55:32,29.33240,-94.77339,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T01:49:29,29.33238,-94.77342,0.0,0.0,119.0,,,,,5,,,,,A
338926437,2022-01-01T01:52:31,29.33237,-94.77341,0.0,0.0,118.0,,,,,5,,,,,A
