538009669,2022-01-01T00:32:32,22.21172,-97.86174,0.1,140.2,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T04:02:34,22.21179,-97.86174,0.1,139.1,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T04:29:32,22.21177,-97.86175,0.0,145.3,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T03:47:34,22.21178,-97.86175,0.0,243.7,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T14:05:32,22.21176,-97.86176,0.0,159.8,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T16:08:34,22.21178,-97.86176,0.0,233.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:08:33,22.21178,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T16:38:34,22.21175,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T16:56:35,22.21177,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T16:20:34,22.21176,-97.86177,0.0,233.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:05:32,22.21178,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:02:34,22.21179,-97.86173,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T16:41:32,22.21176,-97.86176,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:11:34,22.21178,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:17:35,22.21176,-97.86174,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:32:34,22.21178,-97.86173,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T17:35:32,22.21178,-97.86173,0.0,5.0,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:26:33,22.21178,-97.86173,0.0,90.3,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:35:35,22.21177,-97.86175,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:20:35,22.21178,-97.86173,0.0,90.3,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:11:33,22.21178,-97.86178,0.1,95.8,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:23:35,22.21178,-97.86174,0.0,90.3,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:41:32,22.21176,-97.86171,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:02:35,22.21176,-97.86174,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:59:35,22.21176,-97.86173,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:47:33,22.21175,-97.86173,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:08:34,22.21177,-97.86174,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:53:32,22.21177,-97.86172,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:11:35,22.21178,-97.86175,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:14:32,22.21178,-97.86173,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T22:29:33,22.21176,-97.86174,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:20:34,22.21176,-97.86171,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:23:33,22.21177,-97.86172,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:29:34,22.21178,-97.86175,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:05:33,22.21176,-97.86175,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:17:32,22.21177,-97.86172,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:59:35,22.21176,-97.86174,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:26:33,22.21178,-97.86173,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:41:35,22.21178,-97.86176,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
538009669,2022-01-01T23:32:34,22.21177,-97.86174,0.0,109.6,293.0,TEAM VIEW,IMO9576727,V7A5021,79,5,178,28,6.9,79,A
