367005250,2022-01-01T00:00:01,27.46221,-80.24711,3.9,287.3,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:01:31,27.46261,-80.24875,3.7,283.4,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:04:11,27.46328,-80.25158,3.6,284.4,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:03:01,27.46299,-80.25034,3.7,284.1,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:05:40,27.46367,-80.25320,3.2,287.1,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:06:50,27.46399,-80.25447,3.9,284.5,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:09:10,27.46469,-80.25705,3.7,283.6,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:08:01,27.46434,-80.25576,4.1,286.6,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:12:42,27.46570,-80.26088,3.5,286.1,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:10:31,27.46507,-80.25851,3.9,287.7,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:13:51,27.46603,-80.26212,3.7,287.9,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:15:01,27.46643,-80.26335,3.7,287.1,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
367005250,2022-01-01T00:11:40,27.46540,-80.25977,3.8,286.1,511.0,CHAMPION,IMO7515183,WCZ7631,31,0,19,6,,32,A
