367386710,2022-01-01T01:18:10,41.63454,-70.90895,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T02:12:09,41.63455,-70.90894,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T02:06:09,41.63454,-70.90896,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T03:42:10,41.63456,-70.90893,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T04:00:09,41.63452,-70.90894,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T07:03:09,41.63453,-70.90895,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T07:09:09,41.63456,-70.90894,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T03:57:10,41.63454,-70.90892,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T10:33:09,41.63453,-70.90894,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T11:39:09,41.63455,-70.90894,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T12:09:09,41.63455,-70.90892,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T13:51:11,41.63453,-70.90892,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T14:15:10,41.63453,-70.90893,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T15:15:11,41.63452,-70.90893,0.0,338.4,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T16:39:09,41.63457,-70.90894,0.0,195.6,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T17:39:09,41.63453,-70.90894,0.0,195.6,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T17:48:10,41.63454,-70.90894,0.0,195.6,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T17:42:10,41.63455,-70.90893,0.0,195.6,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
367386710,2022-01-01T17:33:10,41.63454,-70.90895,0.0,195.6,511.0,LEGACY,IMO8033950,WCY8625,30,,25,7,,,B
