338251533,2022-01-01T00:03:47,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:10:01,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:21:56,28.04956,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:30:57,28.04953,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:33:45,28.04955,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:36:40,28.04953,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:39:37,28.04956,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:42:57,28.04953,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:49:04,28.04952,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:46:04,28.04955,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T00:51:55,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:03:42,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:15:51,28.04954,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:19:06,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:21:53,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:39:55,28.04955,-82.78706,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:30:56,28.04955,-82.78706,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:33:37,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:43:07,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:52:01,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:45:58,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:54:58,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:09:50,28.04954,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:10:02,28.04956,-82.78706,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:18:40,28.04955,-82.78706,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:07:00,28.04955,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:16:01,28.04956,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:12:43,28.04955,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:21:46,28.04955,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:39:55,28.04953,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:48:46,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:52:09,28.04953,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:06:41,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:03:56,28.04955,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:21:36,28.04953,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:15:46,28.04954,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:12:48,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:27:45,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:31:07,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:24:59,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:33:42,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T01:48:42,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:42:54,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:39:46,28.04955,-82.78707,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:52:00,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T03:55:10,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T04:03:43,28.04954,-82.78706,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T04:15:50,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T04:27:50,28.04957,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T04:30:35,28.04957,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T04:34:07,28.04955,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T02:27:39,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:12:48,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:06:49,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:19:07,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:15:50,28.04955,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:27:37,28.04954,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:36:38,28.04956,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:33:35,28.04954,-82.78704,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:46:04,28.04953,-82.78705,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
338251533,2022-01-01T05:51:46,28.04954,-82.78703,0.0,360.0,511.0,CAPTAIN MORGAN,IMO0000000,,37,,13,4,,,B
