3669884,2022-01-01T00:00:07,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:01:28,41.25620,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:02:37,41.25620,-72.00911,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:04:58,41.25620,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:08:28,41.25621,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:07:17,41.25621,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:03:47,41.25619,-72.00912,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:06:07,41.25621,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:09:48,41.25621,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:10:58,41.25620,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:12:07,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:15:57,41.25620,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:14:37,41.25619,-72.00912,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:13:28,41.25620,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:20:47,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:21:57,41.25620,-72.00911,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:17:07,41.25619,-72.00912,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:18:27,41.25619,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:23:07,41.25619,-72.00912,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:19:37,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:24:28,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:27:18,41.25620,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:28:28,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:31:57,41.25620,-72.00912,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:30:48,41.25621,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:34:27,41.25621,-72.00914,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:35:36,41.25619,-72.00913,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
3669884,2022-01-01T00:29:36,41.25620,-72.00915,0.0,360.0,511.0,,,,0,15,0,0,0.0,0,A
