367710550,2022-01-01T00:17:51,28.10083,-90.20250,0.3,175.2,173.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T00:43:50,28.10083,-90.20250,0.6,135.7,171.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T00:45:31,28.10083,-90.20255,0.5,183.0,173.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:13:14,28.14678,-90.20487,18.6,0.2,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:19:03,28.17650,-90.20638,19.5,358.4,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:20:45,28.18528,-90.20620,18.1,3.7,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:31:15,28.23908,-90.20940,18.7,355.9,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:21:50,28.19083,-90.20658,18.3,359.0,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:32:45,28.24665,-90.21007,18.5,357.5,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:30:08,28.23345,-90.20885,19.0,356.2,354.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:39:45,28.28187,-90.21177,18.3,357.2,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:41:09,28.28887,-90.21180,17.6,358.2,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:45:39,28.31182,-90.21065,16.8,359.8,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:44:38,28.30667,-90.21090,19.5,6.3,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:02:13,28.39548,-90.21293,18.3,3.7,8.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:59:45,28.38293,-90.21253,17.9,355.1,352.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:56:07,28.36440,-90.21280,17.8,8.3,16.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:07:14,28.42092,-90.21607,17.8,3.3,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:08:54,28.42928,-90.21620,18.8,358.2,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:04:50,28.40878,-90.21423,17.5,348.9,343.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:06:09,28.41535,-90.21582,18.3,355.1,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:12:09,28.44565,-90.21630,16.7,0.6,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:19:37,28.48408,-90.21728,18.4,1.7,7.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:17:15,28.47172,-90.21718,18.6,0.3,2.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:14:39,28.45840,-90.21670,17.8,357.9,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:30:02,28.53748,-90.21827,18.2,353.0,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:27:34,28.52488,-90.21755,18.0,348.3,347.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:35:01,28.56317,-90.21933,18.5,352.6,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:28:47,28.53113,-90.21777,18.5,8.4,8.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:45:27,28.61705,-90.22038,19.0,358.2,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:31:11,28.54318,-90.21888,18.0,359.1,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:43:23,28.60642,-90.22033,19.8,1.8,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:48:27,28.63230,-90.22030,18.4,359.9,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:38:56,28.58357,-90.21955,18.9,0.4,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:49:39,28.63850,-90.22040,17.5,1.8,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:41:14,28.59528,-90.22017,18.7,1.3,2.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:53:21,28.65735,-90.22082,18.2,356.1,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:54:39,28.66380,-90.22200,17.7,348.2,348.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:56:45,28.67437,-90.22408,18.6,353.8,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:59:45,28.68977,-90.22473,18.3,1.1,3.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:46:33,28.62255,-90.22033,18.2,3.3,3.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:07:26,28.72897,-90.22545,18.9,4.2,5.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:03:09,28.70723,-90.22537,18.6,0.3,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:08:51,28.73605,-90.22483,18.3,0.5,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:04:33,28.71447,-90.22525,18.3,359.4,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:52:17,28.65190,-90.22020,18.7,357.4,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:34:21,28.25465,-90.21068,18.4,354.4,350.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T01:37:51,28.27223,-90.21090,18.4,1.9,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:55:44,28.66930,-90.22320,18.1,344.2,343.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:06:21,28.72350,-90.22547,18.4,355.8,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:20:38,28.79660,-90.22410,18.7,356.1,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:02:03,28.70162,-90.22493,18.3,355.0,352.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:24:09,28.81423,-90.22618,18.6,356.0,354.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:14:33,28.76540,-90.22383,18.7,2.3,3.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:09:57,28.74167,-90.22507,18.1,355.5,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:26:33,28.82665,-90.22750,18.9,351.7,350.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:18:32,28.78598,-90.22350,18.6,359.7,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:12:09,28.75300,-90.22423,19.0,353.9,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:23:02,28.80857,-90.22562,18.1,353.7,352.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:32:05,28.85435,-90.22657,17.7,358.3,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:31:03,28.84927,-90.22717,18.1,4.2,5.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:33:20,28.86073,-90.22683,17.3,355.1,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:13:27,28.75973,-90.22410,18.1,0.7,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:29:56,28.84363,-90.22815,18.4,7.4,11.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:15:45,28.77157,-90.22367,18.3,359.8,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:17:23,28.77988,-90.22335,19.4,357.2,354.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:21:57,28.80318,-90.22495,18.1,355.8,354.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:40:38,28.89705,-90.22642,18.0,3.7,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:19:35,28.79118,-90.22392,18.1,353.7,355.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:47:15,28.92992,-90.22537,17.6,359.2,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:39:27,28.89123,-90.22653,18.1,1.7,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:28:55,28.83842,-90.22868,18.7,0.1,3.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:48:21,28.93538,-90.22530,17.9,2.8,4.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:46:09,28.92447,-90.22518,17.7,359.6,4.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:37:19,28.88047,-90.22722,17.6,2.4,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:50:56,28.94827,-90.22522,17.9,359.9,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:36:09,28.87473,-90.22710,17.8,358.5,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:41:45,28.90257,-90.22592,17.1,4.5,5.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:01:33,29.00178,-90.22540,18.4,357.9,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:43:57,28.91352,-90.22555,17.3,6.0,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:54:33,28.96658,-90.22490,17.6,354.1,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:00:01,28.99410,-90.22527,18.0,357.4,353.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:42:51,28.90795,-90.22570,18.4,359.6,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:53:27,28.96090,-90.22468,18.3,3.2,6.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:58:57,28.98888,-90.22532,18.1,356.7,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:45:02,28.91898,-90.22523,18.0,3.6,3.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:03:45,29.01278,-90.22597,18.0,353.8,353.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:57:51,28.98332,-90.22507,18.6,359.7,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:56:45,28.97765,-90.22498,18.2,357.5,358.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:52:03,28.95393,-90.22492,18.6,2.3,1.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:09:09,29.03983,-90.22862,17.5,354.7,357.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T03:49:27,28.94077,-90.22532,18.3,358.5,359.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T02:03:17,28.40090,-90.21313,18.1,352.8,354.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:02:39,29.00740,-90.22562,18.4,357.2,0.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
367710550,2022-01-01T04:05:57,29.02383,-90.22728,18.2,355.3,356.0,MS NANCY,IMO9772979,WDI5631,60,0,58,,,70,A
