367124390,2022-01-01T00:02:19,48.81885,-122.72042,0.0,293.0,19.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:05:19,48.81878,-122.72029,0.1,107.0,27.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:08:19,48.81882,-122.72038,0.1,289.0,12.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:11:19,48.81882,-122.72038,0.1,127.0,27.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:14:19,48.81880,-122.72032,0.0,109.0,20.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:17:19,48.81885,-122.72043,0.1,278.0,17.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:20:19,48.81883,-122.72040,0.1,116.0,28.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:23:19,48.81884,-122.72039,0.1,275.0,18.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:26:19,48.81884,-122.72039,0.1,179.0,26.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:29:19,48.81879,-122.72034,0.1,110.0,21.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:38:19,48.81878,-122.72026,0.1,115.0,24.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:41:19,48.81879,-122.72029,0.1,305.0,10.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:44:19,48.81876,-122.72027,0.1,91.0,20.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:47:19,48.81876,-122.72023,0.0,265.0,12.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:50:19,48.81875,-122.72019,0.0,121.0,18.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:53:19,48.81874,-122.72017,0.1,284.0,12.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:56:19,48.81877,-122.72026,0.0,275.0,16.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T00:59:19,48.81877,-122.72024,0.0,110.0,23.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:05:19,48.81880,-122.72032,0.1,273.0,19.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:11:19,48.81879,-122.72030,0.1,111.0,24.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:14:19,48.81878,-122.72025,0.1,321.0,13.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:20:19,48.81876,-122.72022,0.0,269.0,13.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:08:19,48.81880,-122.72033,0.1,87.0,25.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
367124390,2022-01-01T01:17:19,48.81877,-122.72027,0.1,146.0,31.0,NRC COLUMBIA,IMO8978485,WDA8288,90,1,38,9,2.6,54,A
