338187808,2022-01-01T00:02:46,29.55075,-95.02751,0.0,72.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:08:46,29.55086,-95.02734,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:11:46,29.55086,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:17:47,29.55087,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:14:47,29.55086,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:23:47,29.55088,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:35:47,29.55088,-95.02732,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:59:46,29.55088,-95.02732,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:11:49,29.55089,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T00:41:46,29.55088,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:08:47,29.55088,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:14:46,29.55089,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:23:46,29.55089,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:47:46,29.55088,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:56:46,29.55088,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:05:46,29.55088,-95.02732,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:59:48,29.55088,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:02:46,29.55088,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:05:46,29.55089,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:11:47,29.55084,-95.02737,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:14:46,29.55085,-95.02736,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:17:48,29.55085,-95.02735,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:23:46,29.55086,-95.02735,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:35:46,29.55086,-95.02734,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:44:46,29.55085,-95.02733,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:41:49,29.55086,-95.02734,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:50:47,29.55086,-95.02734,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:56:46,29.55086,-95.02733,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T01:38:48,29.55089,-95.02733,0.0,167.1,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:14:46,29.55087,-95.02734,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:26:47,29.55087,-95.02735,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:23:49,29.55087,-95.02735,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:40:17,29.55087,-95.02734,0.0,136.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:49:17,29.55087,-95.02736,0.0,136.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T03:41:46,29.55087,-95.02734,0.0,136.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:10:18,29.55091,-95.02737,0.1,136.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:08:46,29.55088,-95.02734,0.0,335.8,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:13:19,29.55090,-95.02735,0.0,354.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:25:21,29.55089,-95.02736,0.0,354.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:31:19,29.55088,-95.02736,0.0,354.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T02:20:46,29.55085,-95.02735,0.0,193.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:52:19,29.55088,-95.02737,0.0,354.6,511.0,CRAZY FISH,,,60,,17,,,,B
338187808,2022-01-01T04:46:19,29.55088,-95.02736,0.0,354.6,511.0,CRAZY FISH,,,60,,17,,,,B
