338167489,2022-01-02T18:23:28,25.82312,-80.13042,0.0,153.4,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:26:26,25.82311,-80.13041,0.0,153.4,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:45:25,25.83227,-80.12296,6.1,13.7,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:30:53,25.82284,-80.13022,3.0,212.2,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:29:27,25.82312,-80.13042,0.2,163.7,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:33:54,25.82269,-80.13017,5.3,25.4,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:15:26,25.82312,-80.13041,0.1,360.0,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:36:25,25.82317,-80.12869,5.6,116.6,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:56:23,25.85077,-80.12319,6.7,339.7,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:06:22,25.86006,-80.14503,24.7,26.0,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:08:53,25.87446,-80.14417,8.4,1.1,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:51:52,25.84231,-80.12226,6.6,7.6,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:48:52,25.83790,-80.12288,1.1,359.1,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:39:22,25.82519,-80.12584,4.9,5.9,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:15:52,25.87642,-80.15111,24.1,219.5,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:17:52,25.86516,-80.15946,24.4,208.9,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:01:56,25.84947,-80.13463,16.4,243.2,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:21:53,25.85318,-80.16897,9.0,223.2,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:04:52,25.85024,-80.14523,10.4,318.5,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:32:24,25.82213,-80.13045,0.3,297.1,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:07:24,25.86761,-80.14423,26.9,9.5,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:54:53,25.84796,-80.12255,7.0,351.6,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:50:23,25.83956,-80.12285,6.6,6.7,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:40:52,25.82641,-80.12514,4.5,67.9,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T18:41:54,25.82660,-80.12354,5.9,85.8,511.0,LE BAISER,,,37,,11,,,,B
338167489,2022-01-02T19:11:26,25.87954,-80.14333,7.6,0.3,511.0,LE BAISER,,,37,,11,,,,B
