338406176,2022-01-01T14:44:54,31.34805,-81.41834,0.0,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:02:31,31.35978,-81.40724,7.0,97.4,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:36:05,31.34810,-81.41826,0.1,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:38:38,31.34807,-81.41826,0.0,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:42:08,31.34809,-81.41829,0.1,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:37:21,31.34808,-81.41827,0.1,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:39:50,31.34809,-81.41826,0.0,360.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:50:59,31.34820,-81.41792,2.0,88.3,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:53:59,31.34727,-81.41619,5.8,93.3,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:34:03,31.38177,-81.35385,7.1,288.2,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:36:03,31.38476,-81.35665,7.4,355.8,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:59:31,31.35689,-81.41235,7.1,31.4,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:05:30,31.35766,-81.40061,7.4,112.4,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:07:02,31.35685,-81.39703,7.3,98.5,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:55:31,31.34913,-81.41424,7.1,9.4,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:52:31,31.34787,-81.41755,1.2,166.5,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:59:00,31.36643,-81.33387,6.2,182.3,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:23:31,31.36743,-81.36051,7.0,29.7,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:10:02,31.35810,-81.39007,7.4,75.9,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T16:01:33,31.36358,-81.33595,4.4,219.3,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:25:00,31.36991,-81.35878,7.0,13.8,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:28:31,31.37575,-81.35424,7.2,76.6,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:22:03,31.36630,-81.36387,7.9,71.5,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:32:03,31.38010,-81.34973,7.3,322.5,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T14:56:57,31.35200,-81.41397,7.1,8.9,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:39:03,31.38722,-81.35206,6.8,117.1,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:30:03,31.37636,-81.35054,7.6,61.8,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T16:20:38,31.34222,-81.32740,4.8,185.9,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:01:02,31.35943,-81.41044,7.1,43.1,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T16:23:33,31.33836,-81.32718,4.8,166.1,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:43:29,31.38488,-81.34132,8.1,106.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:08:30,31.35720,-81.39362,7.3,75.1,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:13:30,31.35965,-81.38179,7.8,89.2,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:14:31,31.35948,-81.37917,8.1,99.0,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T16:31:03,31.32826,-81.31980,7.6,123.7,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
338406176,2022-01-01T15:16:03,31.35935,-81.37519,7.9,86.9,511.0,MOXIE,IMO0000000,,37,,0,0,,,B
