338926798,2022-01-01T01:32:57,19.87517,-156.06871,3.3,277.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:35:27,19.87556,-156.07100,3.2,282.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:36:37,19.87583,-156.07196,3.6,283.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:38:47,19.87647,-156.07379,3.0,291.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:34:17,19.87547,-156.06976,4.4,270.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:31:56,19.87501,-156.06779,3.2,278.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T01:37:38,19.87613,-156.07283,3.1,293.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:52:47,19.89071,-156.03318,5.6,231.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:45:48,19.89614,-156.02299,5.7,241.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:49:17,19.89352,-156.02817,5.7,242.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:53:58,19.88954,-156.03469,5.7,231.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:55:08,19.88837,-156.03622,5.7,231.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:56:16,19.88723,-156.03768,5.7,231.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:48:06,19.89441,-156.02639,5.7,242.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:50:27,19.89266,-156.02986,5.7,242.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:51:38,19.89175,-156.03164,5.7,238.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T19:10:52,19.87191,-156.05563,5.5,226.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T18:46:56,19.89528,-156.02468,5.8,241.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T19:09:43,19.87311,-156.05427,5.6,227.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:28:45,19.91699,-156.02220,2.5,274.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:36:56,19.91949,-156.02881,0.4,281.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:40:36,19.92118,-156.03192,0.9,171.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:42:56,19.92209,-156.03350,3.9,297.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:48:56,19.92475,-156.03823,4.5,288.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:25:15,19.91582,-156.01928,2.9,295.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:26:25,19.91634,-156.02002,0.2,30.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:27:36,19.91664,-156.02092,2.6,258.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:31:06,19.91772,-156.02417,3.4,290.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:34:36,19.91886,-156.02718,3.5,290.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:33:25,19.91847,-156.02604,5.2,293.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:35:45,19.91923,-156.02815,2.7,296.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:13:56,19.91782,-156.00927,3.6,237.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:39:17,19.92061,-156.03099,3.0,299.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:12:37,19.91854,-156.00801,4.1,237.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:24:07,19.91546,-156.01832,3.1,287.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:44:17,19.92270,-156.03466,3.3,298.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:51:05,19.92580,-156.04024,2.8,300.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:32:16,19.91814,-156.02481,2.9,292.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:29:56,19.91735,-156.02318,3.4,294.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:38:06,19.92019,-156.03010,2.6,303.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:47:47,19.92442,-156.03776,2.9,331.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:52:06,19.92623,-156.04104,3.1,304.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:45:27,19.92335,-156.03593,2.9,301.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:41:46,19.92153,-156.03250,2.0,277.4,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:46:36,19.92381,-156.03679,3.3,300.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-01T23:49:57,19.92530,-156.03939,3.3,306.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:15:30,19.90731,-156.01700,2.9,354.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:16:38,19.90816,-156.01705,2.6,357.4,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:18:59,19.90977,-156.01718,2.5,350.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:23:10,19.91260,-156.01747,2.3,351.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:21:48,19.91165,-156.01738,2.7,351.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:20:08,19.91048,-156.01726,0.4,248.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:24:38,19.91355,-156.01756,1.4,349.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:27:19,19.91506,-156.01787,2.3,344.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:28:30,19.91611,-156.01825,4.5,340.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:29:39,19.91677,-156.01859,2.5,334.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:32:19,19.91841,-156.01971,2.5,319.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:17:48,19.90887,-156.01710,2.8,0.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:25:59,19.91450,-156.01770,3.6,1.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:31:08,19.91762,-156.01914,4.5,330.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T00:33:29,19.91909,-156.02029,2.7,323.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:09:19,19.96243,-156.00542,4.0,265.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:05:49,19.96364,-156.00010,5.4,257.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:02:20,19.96488,-155.99478,5.4,254.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:04:38,19.96406,-155.99831,5.4,256.0,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:10:30,19.96194,-156.00725,5.3,254.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:14:50,19.96041,-156.01375,5.3,255.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:06:59,19.96333,-156.00164,4.8,261.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:08:10,19.96280,-156.00364,5.6,253.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:17:09,19.95960,-156.01733,6.4,257.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:13:49,19.96077,-156.01225,6.4,255.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:18:20,19.95915,-156.01908,4.8,259.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:15:59,19.96006,-156.01558,5.3,252.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:20:39,19.95833,-156.02258,5.3,256.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:12:48,19.96121,-156.01054,4.2,247.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:19:30,19.95873,-156.02083,5.3,256.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:24:20,19.95707,-156.02819,5.3,256.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:26:40,19.95629,-156.03174,5.3,256.4,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:27:49,19.95594,-156.03351,5.3,258.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:29:10,19.95551,-156.03558,5.3,259.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:30:29,19.95509,-156.03763,5.4,257.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:23:09,19.95747,-156.02639,5.3,258.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:36:20,19.95372,-156.04650,3.4,52.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:38:39,19.95279,-156.05033,5.4,259.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:21:49,19.95793,-156.02440,5.4,256.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:39:50,19.95246,-156.05226,5.8,266.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:25:29,19.95669,-156.02994,5.3,256.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:31:40,19.95475,-156.03946,5.4,257.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:40:59,19.95220,-156.05391,7.3,260.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:34:00,19.95408,-156.04311,5.4,258.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:35:09,19.95375,-156.04489,5.2,261.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:32:49,19.95441,-156.04124,5.4,258.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:37:30,19.95315,-156.04840,5.8,251.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:43:20,19.95158,-156.05765,5.5,257.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:03:29,19.96447,-155.99651,5.3,256.2,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:11:39,19.96151,-156.00895,5.2,257.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T04:42:09,19.95188,-156.05577,5.1,259.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T18:41:54,21.21984,-156.14281,11.1,286.8,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T19:02:51,21.20710,-156.21212,11.5,254.1,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T19:05:09,21.20570,-156.21980,11.5,258.9,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T19:06:20,21.20500,-156.22378,11.5,258.5,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T19:04:00,21.20641,-156.21591,11.4,259.3,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-02T19:07:30,21.20431,-156.22766,11.5,259.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-03T19:50:53,22.29884,-159.77982,12.1,36.4,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-03T19:52:31,22.30350,-159.77647,12.3,33.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-03T19:53:42,22.30690,-159.77402,12.5,33.6,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-03T19:54:53,22.31028,-159.77157,12.4,33.7,511.0,,,,0,15,0,0,0.0,0,A
338926798,2022-01-03T19:56:02,22.31353,-159.76923,12.1,38.4,511.0,,,,0,15,0,0,0.0,0,A
