338526000,2022-01-01T00:00:01,47.62735,-122.38214,0.0,223.2,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:02:20,47.62735,-122.38213,0.0,212.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:01:11,47.62736,-122.38214,0.0,203.0,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:03:31,47.62736,-122.38213,0.0,230.3,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:04:41,47.62736,-122.38211,0.0,240.6,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:05:51,47.62735,-122.38212,0.0,232.6,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:07:00,47.62736,-122.38211,0.0,223.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:09:21,47.62736,-122.38212,0.0,242.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:10:29,47.62736,-122.38209,0.0,222.6,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:08:11,47.62736,-122.38211,0.0,238.9,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:13:50,47.62736,-122.38212,0.0,221.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:11:30,47.62736,-122.38211,0.0,225.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:15:00,47.62735,-122.38211,0.0,214.4,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:12:40,47.62737,-122.38210,0.0,227.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:17:21,47.62734,-122.38211,0.0,205.6,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:20:51,47.62735,-122.38212,0.0,215.9,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:16:10,47.62736,-122.38213,0.0,236.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:22:00,47.62736,-122.38212,0.0,242.9,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:18:31,47.62735,-122.38212,0.0,229.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:23:10,47.62737,-122.38211,0.0,233.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:19:41,47.62734,-122.38213,0.0,217.1,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:27:51,47.62735,-122.38212,0.0,209.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:26:41,47.62735,-122.38209,0.0,216.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:24:21,47.62735,-122.38211,0.0,200.7,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:25:30,47.62734,-122.38210,0.0,225.6,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:29:00,47.62736,-122.38212,0.0,198.4,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:34:51,47.62735,-122.38213,0.0,220.7,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:37:10,47.62734,-122.38209,0.0,190.2,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:39:30,47.62734,-122.38212,0.0,245.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:45:21,47.62736,-122.38216,0.0,278.6,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:41:51,47.62733,-122.38213,0.0,248.2,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:44:10,47.62735,-122.38211,0.0,219.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:47:41,47.62736,-122.38214,0.0,284.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:48:51,47.62736,-122.38213,0.0,283.7,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:46:31,47.62738,-122.38214,0.0,266.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:50:01,47.62736,-122.38212,0.0,264.4,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:55:51,47.62733,-122.38208,0.0,282.4,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:53:30,47.62737,-122.38217,0.0,266.5,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:58:10,47.62734,-122.38210,0.0,257.3,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:52:20,47.62735,-122.38215,0.0,278.7,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:00:00,47.62734,-122.38212,0.0,272.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:03:22,47.62736,-122.38213,0.0,281.0,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:04:31,47.62735,-122.38213,0.0,286.1,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:59:21,47.62735,-122.38212,0.0,290.9,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:36:00,47.62734,-122.38211,0.0,262.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:09:10,47.62734,-122.38211,0.0,282.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:57:00,47.62732,-122.38208,0.0,261.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:05:41,47.62736,-122.38212,0.0,293.7,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:10:20,47.62735,-122.38211,0.0,296.3,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:38:21,47.62735,-122.38211,0.0,199.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:06:50,47.62734,-122.38212,0.0,305.2,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:12:40,47.62735,-122.38212,0.0,274.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:08:00,47.62734,-122.38213,0.0,299.8,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:13:41,47.62736,-122.38212,0.0,324.9,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:40:41,47.62735,-122.38213,0.0,214.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:17:11,47.62735,-122.38212,0.0,312.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:43:01,47.62735,-122.38212,0.0,218.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:16:00,47.62736,-122.38212,0.0,322.1,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:24:10,47.62736,-122.38213,0.0,337.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:11:30,47.62734,-122.38212,0.0,296.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:26:31,47.62734,-122.38213,0.0,331.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:27:40,47.62735,-122.38212,0.0,294.1,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:25:20,47.62735,-122.38213,0.0,309.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:29:51,47.62735,-122.38213,0.0,292.7,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:21:51,47.62736,-122.38213,0.0,262.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:28:50,47.62736,-122.38212,0.0,323.0,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:18:21,47.62736,-122.38212,0.0,325.8,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:19:30,47.62737,-122.38212,0.0,304.3,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:20:41,47.62736,-122.38213,0.0,1.1,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:32:01,47.62735,-122.38213,0.0,322.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:36:40,47.62737,-122.38213,0.0,247.5,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:51:10,47.62735,-122.38212,0.0,279.1,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T00:54:40,47.62732,-122.38204,0.0,294.9,179.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
338526000,2022-01-01T01:33:10,47.62736,-122.38214,0.0,276.0,180.0,UNIMAK,IMO8101680,WCY8622,30,0,56,12,3.7,30,A
