338320958,2022-01-01T00:00:10,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:03:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:06:09,32.72690,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:09:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:12:10,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:15:11,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:18:10,32.72689,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:21:10,32.72689,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:30:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:33:11,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:27:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:36:10,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:39:11,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:42:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:48:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:45:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:00:09,32.72690,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:06:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:09:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:18:11,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:15:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:24:10,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:27:09,32.72688,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:39:09,32.72688,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:33:10,32.72688,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:36:10,32.72688,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:30:09,32.72688,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T00:54:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:42:09,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:48:11,32.72688,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:45:12,32.72689,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:57:09,32.72688,-117.19233,0.0,308.0,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:03:10,32.72689,-117.19234,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:54:10,32.72689,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T01:51:11,32.72689,-117.19233,0.0,71.3,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T02:03:09,32.72688,-117.19234,0.0,308.0,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T02:09:10,32.72688,-117.19234,0.0,308.0,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
338320958,2022-01-01T02:18:10,32.72688,-117.19233,0.0,308.0,511.0,OCEAN SPIRIT II,IMO0000000,,36,,17,9,,,B
