338195555,2022-01-01T14:36:49,41.05314,-124.14527,0.2,101.2,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:57:48,41.04771,-124.14275,5.2,144.9,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:03:17,41.04066,-124.13955,5.1,161.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:35:47,41.05316,-124.14528,0.1,139.0,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:19:21,41.03074,-124.13587,0.7,223.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:40:17,41.05316,-124.14533,0.1,112.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:20:49,41.03003,-124.13587,0.6,248.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:43:17,41.05316,-124.14535,0.1,223.8,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:32:51,41.05319,-124.14531,0.4,330.2,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:23:20,41.02884,-124.13563,3.9,212.8,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:46:17,41.05460,-124.14665,5.2,303.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:48:49,41.05505,-124.14713,0.2,117.3,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:59:17,41.04592,-124.14160,4.5,165.2,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:00:20,41.04454,-124.14115,5.1,168.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:39:17,41.02121,-124.13500,1.3,211.8,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:07:17,41.03538,-124.13653,1.0,284.9,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:53:17,41.05303,-124.14677,4.8,164.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:08:19,41.03588,-124.13649,1.0,307.0,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:09:48,41.03524,-124.13635,1.0,135.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:56:17,41.04944,-124.14423,5.0,159.3,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:11:17,41.03434,-124.13631,1.3,172.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:49:49,41.01270,-124.12816,2.4,213.4,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:54:50,41.05112,-124.14557,5.0,156.0,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:04:23,41.03911,-124.13864,6.0,157.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:22:17,41.02911,-124.13568,2.8,237.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:14:47,41.03299,-124.13611,1.0,207.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:24:49,41.02834,-124.13569,4.3,118.4,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:28:18,41.02669,-124.13569,4.8,163.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T14:47:18,41.05509,-124.14713,1.1,171.0,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T16:06:17,41.00644,-124.12921,4.0,180.3,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:33:49,41.02398,-124.13547,0.7,325.3,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:30:50,41.02520,-124.13583,0.6,193.6,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:37:47,41.02218,-124.13504,1.0,216.2,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:29:49,41.02584,-124.13591,1.5,161.5,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:40:47,41.02055,-124.13491,1.7,221.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:48:47,41.01314,-124.12812,4.3,183.9,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T16:25:17,40.99727,-124.14647,8.5,266.5,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:36:19,41.02289,-124.13528,0.4,190.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:13:17,41.03363,-124.13625,1.5,148.3,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:32:17,41.02436,-124.13557,2.3,216.0,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:43:18,41.01960,-124.13497,2.3,232.7,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:35:17,41.02353,-124.13535,4.3,188.1,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:52:47,41.01122,-124.12841,1.8,297.9,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
338195555,2022-01-01T15:16:22,41.03193,-124.13613,1.3,223.4,511.0,BETTY ANN,IMO0000000,,30,,9,4,,,B
