368056670,2022-01-01T00:02:57,26.64200,-81.87600,0.0,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:05:58,26.64200,-81.87600,0.0,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:14:58,26.64200,-81.87600,0.0,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:17:58,26.64200,-81.87600,0.1,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:20:58,26.64200,-81.87600,0.1,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:23:58,26.64200,-81.87600,0.0,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:29:58,26.64217,-81.87600,0.0,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:38:58,26.64200,-81.87600,0.0,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:41:58,26.64200,-81.87600,0.1,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:44:58,26.64200,-81.87600,0.1,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:50:58,26.64200,-81.87600,0.1,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:56:58,26.64200,-81.87600,0.0,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:02:58,26.64200,-81.87600,0.1,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:05:58,26.64200,-81.87600,0.0,288.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:11:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:14:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:20:58,26.64200,-81.87600,0.1,300.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:17:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:23:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T00:47:58,26.64200,-81.87600,0.1,288.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:32:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:38:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:35:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:44:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:53:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:56:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:59:58,26.64200,-81.87617,0.1,300.7,235.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:50:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:47:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:02:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:05:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:17:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:08:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:23:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:26:58,26.64200,-81.87617,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:29:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:20:58,26.64217,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:41:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:47:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:53:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:05:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T01:26:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:50:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T02:56:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:17:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:08:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:20:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:14:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:23:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:26:58,26.64200,-81.87600,0.0,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
368056670,2022-01-01T03:32:58,26.64200,-81.87600,0.1,300.7,236.0,GOLDEN DAZE,,,37,5,17,6,0.0,37,A
