367155210,2022-01-01T00:01:37,28.91250,-90.43583,9.9,54.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:03:09,28.91483,-90.43167,10.0,55.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:05:37,28.91883,-90.42517,10.1,55.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:04:19,28.91667,-90.42867,10.2,54.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:07:29,28.92167,-90.42017,10.0,55.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:09:27,28.92483,-90.41500,9.9,53.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:13:07,28.93117,-90.40583,10.3,49.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:14:27,28.93367,-90.40250,10.2,50.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:22:07,28.94767,-90.38383,10.4,49.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:31:08,28.96533,-90.36283,10.2,47.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:29:58,28.96300,-90.36550,10.5,46.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:28:48,28.96067,-90.36817,10.3,44.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:23:47,28.95083,-90.37983,10.0,45.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:25:28,28.95400,-90.37583,10.2,48.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:56:17,29.01567,-90.30483,10.2,53.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:57:29,29.01750,-90.30167,10.0,55.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:59:19,29.02050,-90.29683,10.1,59.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T00:55:08,29.01367,-90.30783,10.2,53.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:04:08,29.02850,-90.28417,10.2,52.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:06:49,29.03200,-90.27650,9.9,61.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:09:58,29.03600,-90.26750,10.5,64.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:12:48,29.03967,-90.25917,10.4,60.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:14:58,29.04250,-90.25300,10.4,60.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:17:47,29.04633,-90.24483,10.4,59.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:24:48,29.06117,-90.23033,10.3,14.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:25:58,29.06450,-90.22950,10.4,14.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:20:58,29.05167,-90.23617,10.5,48.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:19:39,29.04933,-90.23967,10.4,56.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:29:08,29.07300,-90.22817,9.7,7.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:35:29,29.08900,-90.22517,8.7,12.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:42:37,29.10450,-90.21650,8.9,50.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:33:08,29.08350,-90.22617,8.8,9.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:31:47,29.08017,-90.22683,9.2,9.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:30:17,29.07617,-90.22767,9.6,9.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:38:28,29.09617,-90.22300,8.9,24.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:41:08,29.10183,-90.21933,8.8,40.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:48:08,29.11383,-90.20950,5.7,334.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:02:27,29.02583,-90.28850,10.2,52.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:49:28,29.11567,-90.21050,5.2,330.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:51:38,29.11833,-90.21233,5.7,326.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:46:08,29.11000,-90.20917,8.8,28.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:52:48,29.12000,-90.21367,7.2,327.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:01:08,29.13633,-90.22033,7.5,354.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:56:48,29.12733,-90.21800,7.5,343.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:02:18,29.13883,-90.22067,7.5,350.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:05:38,29.03050,-90.28000,10.1,67.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:54:08,29.12233,-90.21533,7.5,327.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:03:37,29.14133,-90.22117,6.1,355.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:06:18,29.14383,-90.21800,6.2,71.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:55:17,29.12450,-90.21683,7.6,333.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:09:08,29.14617,-90.21300,6.4,62.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:07:29,29.14467,-90.21567,6.4,69.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T01:59:17,29.13250,-90.21967,7.7,346.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:10:18,29.14700,-90.21067,6.5,67.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:17:48,29.14483,-90.19933,6.2,162.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:11:28,29.14750,-90.20850,6.4,76.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:25:08,29.13767,-90.19700,0.8,217.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:12:59,29.14817,-90.20550,6.4,79.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:26:28,29.13750,-90.19717,0.2,307.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:15:08,29.14850,-90.20133,5.5,116.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:27:38,29.13750,-90.19733,0.2,268.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:16:18,29.14717,-90.20033,5.6,160.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:22:57,29.13800,-90.19700,2.1,167.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:29:18,29.13750,-90.19733,0.1,101.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:18:49,29.14317,-90.19867,6.2,161.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:31:59,29.13750,-90.19733,0.1,276.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:23:58,29.13767,-90.19700,0.3,153.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:33:08,29.13750,-90.19733,0.1,200.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:21:49,29.13883,-90.19717,3.2,169.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:36:08,29.13750,-90.19733,0.0,245.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:40:08,29.13750,-90.19733,0.0,316.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:41:38,29.13750,-90.19733,0.2,92.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:30:58,29.13750,-90.19733,0.1,216.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:43:59,29.13750,-90.19733,0.1,228.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:34:47,29.13750,-90.19733,0.1,197.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:46:38,29.13750,-90.19733,0.1,120.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:49:58,29.13750,-90.19733,0.1,306.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:38:29,29.13750,-90.19733,0.1,288.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:56:58,29.13750,-90.19733,0.0,51.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
367155210,2022-01-01T02:48:38,29.13750,-90.19733,0.1,332.0,511.0,MS DEBORAH,IMO9095072,WDD5215,90,0,45,10,,90,A
