338392821,2022-01-01T00:08:42,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:11:12,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:17:26,34.40652,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:20:20,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:23:11,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:29:41,34.40654,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:38:37,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:35:44,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:41:42,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:47:27,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:53:18,34.40653,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:56:22,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T00:59:41,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:05:27,34.40653,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:11:24,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:26:43,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:44:25,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:53:23,34.40656,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:05:40,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:17:42,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:35:38,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:17:21,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:41:40,34.40654,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:32:45,34.40654,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:53:43,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:38:25,34.40657,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:47:23,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T01:29:24,34.40656,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:11:19,34.40653,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:05:18,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:23:37,34.40654,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:17:46,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:14:24,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:32:46,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:38:33,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:53:37,34.40656,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:50:27,34.40656,-119.69170,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:44:30,34.40655,-119.69175,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T03:47:18,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:05:32,34.40653,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:17:22,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:23:39,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:11:33,34.40654,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:20:26,34.40653,-119.69170,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:32:12,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:41:19,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:38:33,34.40654,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:02:37,34.40655,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T04:53:46,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:05:30,34.40654,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:14:35,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T02:29:13,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:11:13,34.40654,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:17:37,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:20:17,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:38:30,34.40653,-119.69175,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:29:17,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:26:43,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:50:31,34.40656,-119.69170,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:53:21,34.40656,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:59:43,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:47:16,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T05:56:21,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:32:38,34.40653,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:35:30,34.40654,-119.69170,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:14:32,34.40656,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:20:42,34.40655,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:08:45,34.40654,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:17:14,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:47:41,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:14:45,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T06:38:22,34.40654,-119.69170,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:02:38,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:08:24,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:20:23,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:05:44,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:26:26,34.40657,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:17:27,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:53:24,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:59:26,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:35:16,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:20:44,34.40654,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T07:56:34,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:14:44,34.40655,-119.69175,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:38:13,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:50:33,34.40655,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T09:20:24,34.40656,-119.69171,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T08:47:30,34.40655,-119.69174,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T09:05:35,34.40655,-119.69173,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T09:08:17,34.40656,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
338392821,2022-01-01T09:14:18,34.40655,-119.69172,0.0,360.0,511.0,C TO SEA,IMO0000000,,37,,12,4,,,B
