338362818,2022-01-01T22:14:22,47.66558,-122.26222,1.9,343.9,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:32:31,47.66568,-122.26228,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:30:01,47.66568,-122.26227,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:38:19,47.66993,-122.25286,7.1,60.2,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:31:14,47.66568,-122.26228,0.0,360.0,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:03:21,47.67756,-122.24242,3.2,217.1,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:46:21,47.67636,-122.24107,0.7,60.7,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:09:54,47.66942,-122.25404,7.3,220.1,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:39:47,47.67188,-122.24910,8.9,53.0,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:41:19,47.67445,-122.24465,9.6,49.9,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:42:47,47.67637,-122.24165,3.8,90.3,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:12:54,47.66539,-122.26081,7.2,235.1,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:06:21,47.67445,-122.24641,6.9,223.4,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:08:21,47.67160,-122.25065,7.3,226.0,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:11:22,47.66727,-122.25723,7.4,228.7,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T22:04:51,47.67625,-122.24388,5.3,215.3,511.0,,IMO0000000,,37,,10,3,,,B
338362818,2022-01-01T21:36:47,47.66786,-122.25600,7.0,60.4,511.0,,IMO0000000,,37,,10,3,,,B
