338371157,2022-01-01T00:41:27,44.04480,-68.83319,0.0,360.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:42:59,44.04480,-68.83320,0.0,360.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:45:52,44.04469,-68.83392,2.0,244.6,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:47:23,44.04455,-68.83554,3.2,81.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:48:52,44.04456,-68.83530,0.1,89.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:49:53,44.04456,-68.83530,0.1,89.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:53:52,44.04457,-68.83532,0.0,89.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:59:52,44.04454,-68.83532,0.0,89.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-01T00:56:52,44.04456,-68.83532,0.0,89.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:15:18,44.03960,-68.84182,9.0,213.9,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:06:41,44.04450,-68.83527,0.1,360.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:07:49,44.04451,-68.83527,0.0,2.1,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:25:47,44.01143,-68.86424,13.8,201.6,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:29:48,43.99550,-68.87136,15.6,197.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:17:15,44.03513,-68.84533,10.0,204.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:43:47,43.94669,-68.87542,7.8,113.9,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:20:16,44.02732,-68.84820,10.0,199.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:57:45,43.95560,-68.87891,10.5,114.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:21:45,44.02379,-68.85257,13.2,222.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:40:46,43.95064,-68.88096,12.5,176.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:12:45,44.04381,-68.83660,7.4,221.0,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:42:22,43.94840,-68.87804,7.1,150.6,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T12:00:16,43.95419,-68.87790,1.0,134.3,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:28:16,44.00166,-68.86883,15.6,198.7,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T12:06:16,43.95244,-68.87726,5.5,198.1,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:48:47,43.94701,-68.87422,0.7,160.5,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T12:08:45,43.95226,-68.87716,0.4,216.5,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:24:15,44.01690,-68.86118,13.5,208.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:33:45,43.97970,-68.87746,15.0,192.7,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T12:11:16,43.95223,-68.87818,5.4,58.6,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:26:48,44.00747,-68.86610,14.8,200.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:35:45,43.97149,-68.87920,14.5,185.8,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
338371157,2022-01-02T11:39:45,43.95483,-68.88078,15.2,182.4,511.0,DEFIANCE,IMO0000000,NONE,30,,12,5,,,B
