338403343,2022-01-02T21:57:33,33.98083,-118.44955,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T21:54:30,33.98082,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:59:30,33.98083,-118.44955,0.0,360.0,264.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T22:03:32,33.98082,-118.44954,0.0,360.0,265.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:11:15,33.94475,-118.49594,14.6,20.6,26.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:14:33,33.95311,-118.47348,9.5,68.4,78.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:16:39,33.95504,-118.46676,10.2,72.4,81.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:02:44,33.94414,-118.49519,10.8,79.7,83.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:15:38,33.95402,-118.47030,10.5,68.0,77.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:59:33,33.95385,-118.46057,18.5,169.6,173.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:12:24,33.94689,-118.48773,28.9,77.1,83.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:05:31,33.94447,-118.49442,10.5,88.4,94.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:08:31,33.94347,-118.49522,12.3,333.9,338.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:04:01,33.94338,-118.49288,12.8,226.1,229.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:09:59,33.94345,-118.49221,12.4,226.3,231.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:00:16,33.93780,-118.49297,18.0,312.1,310.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:06:59,33.94387,-118.49508,12.6,12.0,16.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:18:05,33.95553,-118.46163,12.9,129.9,136.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T21:45:31,33.98083,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T21:48:33,33.98082,-118.44955,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:01:30,33.94166,-118.49839,16.9,321.7,318.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-02T23:13:29,33.95036,-118.47801,24.1,59.2,69.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-03T00:03:12,33.98085,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-03T00:12:10,33.98085,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-03T00:18:12,33.98085,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
338403343,2022-01-03T00:24:08,33.98085,-118.44954,0.0,360.0,511.0,HIGHER POWERED,IMO0000000,,37,,14,5,,,B
