338226718,2022-01-02T16:16:38,27.72302,-82.70752,17.7,248.5,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T17:50:07,27.67809,-82.73946,11.5,248.1,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T17:49:06,27.67995,-82.73656,11.4,212.9,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T17:54:07,27.67550,-82.75660,16.6,275.6,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:33:09,27.68958,-82.71638,3.2,165.1,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T17:55:36,27.67874,-82.76223,18.6,26.0,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:22:37,27.68153,-82.73332,12.1,36.4,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:32:08,27.69119,-82.71671,2.1,188.9,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:53:07,27.69079,-82.70340,18.4,86.4,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:50:06,27.69080,-82.71404,3.5,43.5,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:51:07,27.69100,-82.71312,8.3,93.3,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:47:37,27.68534,-82.71830,9.4,10.8,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:37:36,27.68306,-82.71856,6.0,183.4,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:35:07,27.68700,-82.71735,5.8,217.9,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:39:36,27.67976,-82.71878,5.8,183.1,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:41:07,27.67728,-82.71887,5.8,178.5,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:45:07,27.67966,-82.71870,5.9,8.5,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T19:03:07,27.70972,-82.69049,7.3,300.6,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:56:36,27.69313,-82.68443,9.9,29.8,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T19:07:06,27.71577,-82.69634,7.2,318.3,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T16:23:06,27.70640,-82.72492,8.5,176.1,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T16:25:36,27.69642,-82.73012,16.8,228.9,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T17:47:37,27.68410,-82.73528,10.1,196.4,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T18:55:07,27.69209,-82.69168,19.0,83.2,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T19:10:36,27.72403,-82.70293,21.2,51.2,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-02T19:22:37,27.72625,-82.68194,0.2,269.7,511.0,HEY JUDE,,,37,,,,,,B
338226718,2022-01-03T19:54:48,27.72634,-82.68188,0.2,329.4,511.0,HEY JUDE,,,37,,,,,,B
