123456789,2022-01-01T00:02:22,26.11113,-80.10739,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:11:26,26.11112,-80.10740,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:08:23,26.11112,-80.10740,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:17:22,26.11113,-80.10739,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:14:23,26.11113,-80.10740,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:20:22,26.11112,-80.10739,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:23:22,26.11113,-80.10739,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:29:22,26.11112,-80.10738,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:32:22,26.11112,-80.10738,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:38:23,26.11112,-80.10738,0.1,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:50:23,26.11112,-80.10738,0.1,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:14:23,26.11114,-80.10738,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:20:23,26.11113,-80.10739,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:17:23,26.11114,-80.10739,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:26:24,26.11113,-80.10739,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:32:22,26.11113,-80.10739,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:41:22,26.11113,-80.10738,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T00:59:23,26.11112,-80.10739,0.0,151.7,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:44:22,26.11113,-80.10738,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:53:23,26.11113,-80.10738,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
123456789,2022-01-01T01:38:23,26.11113,-80.10738,0.0,161.9,511.0,ODYSSEY,IMO0000000,ODYSSEY,37,,25,10,5.0,35,B
