338353866,2022-01-01T05:19:47,45.78102,-84.72409,0.2,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:22:18,45.78064,-84.72391,0.1,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:23:33,45.78063,-84.72392,0.1,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:21:01,45.78070,-84.72393,0.0,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:25:49,45.78035,-84.72337,2.8,89.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:27:18,45.78328,-84.71793,21.7,60.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:32:04,45.80842,-84.68431,25.6,42.6,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:28:49,45.79090,-84.70694,26.6,40.5,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:30:59,45.80249,-84.69136,26.0,49.3,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:33:09,45.81416,-84.67673,27.0,42.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:51:24,45.82308,-84.65082,2.0,77.6,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:37:34,45.82024,-84.66334,2.7,84.6,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:34:14,45.81969,-84.66757,22.3,60.8,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:36:20,45.82028,-84.66468,2.9,83.6,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:29:54,45.79668,-84.69907,25.7,45.8,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:38:50,45.82033,-84.66206,1.9,79.5,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:43:50,45.82090,-84.65702,3.0,79.3,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:45:22,45.82104,-84.65548,2.6,85.1,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:59:58,45.82761,-84.64867,1.5,170.4,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:35:18,45.82023,-84.66579,2.7,81.4,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:40:20,45.82046,-84.66040,2.6,81.3,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:56:25,45.82431,-84.64618,2.3,70.8,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:13:40,45.80583,-84.67942,24.5,223.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:16:00,45.79420,-84.69576,26.1,227.9,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:52:53,45.82343,-84.64945,2.4,75.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:46:50,45.82145,-84.65431,2.8,47.8,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:02:27,45.82652,-84.64827,9.2,130.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:22:24,45.78028,-84.72244,2.8,276.4,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:49:53,45.82244,-84.65182,2.0,42.9,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:12:31,45.81152,-84.67220,25.0,222.6,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:03:59,45.83042,-84.64149,21.7,47.7,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:08:12,45.83474,-84.64590,24.9,150.5,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:09:16,45.82822,-84.64972,26.3,209.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T05:57:58,45.82717,-84.64887,21.4,313.7,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:06:55,45.83619,-84.64560,23.7,269.5,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:17:04,45.78971,-84.70382,23.3,243.4,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:18:10,45.78844,-84.70791,13.3,260.8,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:23:53,45.78047,-84.72381,1.4,337.2,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:19:24,45.78545,-84.71472,20.3,230.1,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:10:21,45.82232,-84.65683,25.6,227.7,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:14:55,45.79972,-84.68812,25.6,225.4,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:05:27,45.83467,-84.63441,20.8,14.9,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:11:26,45.81699,-84.66508,25.2,222.9,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-01T06:20:53,45.78073,-84.72096,3.6,204.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-02T03:28:30,45.78068,-84.72365,0.1,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-02T03:39:46,45.80315,-84.68945,17.7,51.5,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-02T03:29:47,45.78053,-84.72384,0.7,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
338353866,2022-01-02T03:30:59,45.78039,-84.72389,0.7,360.0,511.0,25497,IMO0000000,,31,,10,4,,,B
