338183055,2022-01-01T00:00:27,47.24893,-122.43225,0.2,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:03:28,47.24894,-122.43226,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:06:30,47.24893,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:09:27,47.24894,-122.43219,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:12:27,47.24894,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:15:28,47.24892,-122.43219,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:18:27,47.24891,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:21:28,47.24894,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:24:27,47.24891,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:27:29,47.24892,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:36:27,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:42:27,47.24893,-122.43221,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:45:27,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:51:27,47.24892,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:48:27,47.24894,-122.43219,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:03:27,47.24892,-122.43221,0.2,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:57:27,47.24893,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:06:28,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T00:39:27,47.24893,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:09:27,47.24892,-122.43221,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:15:27,47.24894,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:21:28,47.24892,-122.43221,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:18:27,47.24893,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:24:27,47.24891,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:36:27,47.24893,-122.43222,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:33:28,47.24891,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:27:27,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:39:27,47.24892,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:42:27,47.24892,-122.43218,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:45:28,47.24893,-122.43218,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:48:28,47.24893,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:57:28,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:03:27,47.24892,-122.43222,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:54:27,47.24894,-122.43218,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:00:27,47.24894,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:06:27,47.24893,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:09:27,47.24894,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:15:27,47.24893,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:12:27,47.24894,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:18:28,47.24894,-122.43220,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:39:27,47.24895,-122.43217,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:36:27,47.24893,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:33:27,47.24894,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:48:27,47.24894,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:00:27,47.24892,-122.43222,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:54:27,47.24894,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:57:27,47.24892,-122.43221,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:06:28,47.24891,-122.43224,0.0,57.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:51:29,47.24893,-122.43221,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:12:28,47.24892,-122.43221,0.1,57.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:09:29,47.24894,-122.43221,0.1,57.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:03:28,47.24893,-122.43221,0.1,57.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T03:15:29,47.24894,-122.43220,0.1,57.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T01:51:27,47.24894,-122.43218,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:03:29,47.24891,-122.43222,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:09:27,47.24895,-122.43218,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:12:27,47.24896,-122.43219,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:12:27,47.24893,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:00:27,47.24895,-122.43221,0.1,55.1,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:06:28,47.24897,-122.43216,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:21:27,47.24893,-122.43228,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:27:27,47.24893,-122.43221,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:24:28,47.24893,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:15:27,47.24893,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:33:27,47.24892,-122.43220,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:36:27,47.24892,-122.43219,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:39:27,47.24893,-122.43225,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:42:28,47.24895,-122.43222,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:21:27,47.24894,-122.43218,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:24:27,47.24894,-122.43220,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:57:27,47.24895,-122.43219,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:45:27,47.24892,-122.43222,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:51:28,47.24894,-122.43219,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:54:27,47.24894,-122.43218,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T04:48:27,47.24894,-122.43217,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:03:27,47.24894,-122.43218,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:00:27,47.24893,-122.43222,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:27:28,47.24892,-122.43222,0.1,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:12:27,47.24894,-122.43220,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:24:27,47.24894,-122.43220,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:15:27,47.24892,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:09:29,47.24892,-122.43218,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T02:42:27,47.24893,-122.43219,0.0,54.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:18:27,47.24894,-122.43220,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:36:27,47.24893,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:33:29,47.24893,-122.43223,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:27:27,47.24892,-122.43220,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:42:27,47.24892,-122.43222,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:39:27,47.24891,-122.43224,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:45:27,47.24893,-122.43217,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:48:27,47.24892,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:51:27,47.24893,-122.43221,0.2,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:54:27,47.24894,-122.43221,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T05:57:27,47.24893,-122.43222,0.2,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T06:00:27,47.24892,-122.43222,0.2,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T06:06:27,47.24894,-122.43221,0.0,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T06:09:27,47.24893,-122.43223,0.2,61.7,511.0,HOME RUN,,,37,,14,,,,B
338183055,2022-01-01T06:12:28,47.24891,-122.43225,0.1,61.7,511.0,HOME RUN,,,37,,14,,,,B
