338248304,2022-01-01T00:02:26,47.62961,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:05:25,47.62960,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:08:25,47.62959,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:11:28,47.62960,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:17:26,47.62962,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:14:29,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:20:25,47.62961,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:26:27,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:29:27,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:35:29,47.62961,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:38:25,47.62960,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:41:27,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:44:26,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:47:25,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:50:25,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:53:27,47.62961,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:56:28,47.62961,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:02:26,47.62961,-122.39366,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T00:59:25,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:08:25,47.62961,-122.39365,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:11:27,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:05:25,47.62961,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:23:26,47.62961,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:20:27,47.62959,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:17:29,47.62961,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:29:27,47.62960,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:35:26,47.62961,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:26:25,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:44:26,47.62961,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:47:25,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:38:25,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:53:25,47.62962,-122.39366,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:41:25,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:59:27,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:50:26,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:56:25,47.62961,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:05:25,47.62961,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:11:25,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:02:29,47.62960,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:17:25,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:26:27,47.62963,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:14:25,47.62962,-122.39368,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:23:25,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:29:25,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:38:29,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:35:25,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:44:25,47.62961,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:47:25,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:41:26,47.62962,-122.39362,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:53:27,47.62961,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:59:25,47.62962,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T02:50:30,47.62963,-122.39363,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
338248304,2022-01-01T01:32:25,47.62962,-122.39364,0.0,360.0,511.0,SCOUTABOUT,IMO0000000,,37,,13,4,,,B
