338402325,2022-01-03T17:37:37,38.00794,-121.77427,0.4,162.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T17:38:52,38.00794,-121.77419,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T17:52:45,38.00771,-121.77411,1.1,353.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:10:55,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T17:46:52,38.00793,-121.77418,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:16:41,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T17:53:46,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:22:59,38.00776,-121.77396,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:34:39,38.00776,-121.77396,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:05:01,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:40:51,38.00775,-121.77396,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:58:37,38.00776,-121.77394,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T19:01:43,38.00776,-121.77396,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:52:55,38.00776,-121.77394,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:46:54,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T18:49:44,38.00777,-121.77397,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T19:04:46,38.00778,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T19:16:52,38.00776,-121.77395,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
338402325,2022-01-03T19:28:34,38.00776,-121.77394,0.0,360.0,511.0,,IMO0000000,,37,,8,3,,,B
