338319112,2022-01-01T00:02:29,30.38853,-86.32844,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:03:57,30.28400,-87.56322,0.0,168.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:05:33,30.38853,-86.32844,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:06:56,30.28398,-87.56327,0.0,343.0,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:08:26,30.28393,-87.56325,0.8,347.0,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:14:33,30.38853,-86.32844,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:11:32,30.38853,-86.32844,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:17:27,30.38853,-86.32844,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:21:27,30.28387,-87.56320,0.4,176.9,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:24:27,30.28396,-87.56323,0.5,166.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:25:56,30.28384,-87.56324,0.1,331.0,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:26:58,30.28394,-87.56319,0.9,180.2,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:28:57,30.28387,-87.56319,0.8,149.7,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:35:33,30.38853,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:38:34,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:41:56,30.28387,-87.56321,0.0,329.9,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:42:58,30.28382,-87.56316,0.1,358.6,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:47:26,30.28391,-87.56320,0.5,203.6,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:51:56,30.28412,-87.56328,0.3,53.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:52:57,30.28401,-87.56324,0.1,238.9,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:50:30,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:54:27,30.28397,-87.56319,0.2,156.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:56:30,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:59:36,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:02:28,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:57:58,30.28390,-87.56316,0.1,109.6,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T00:32:34,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:03:58,30.28394,-87.56313,0.6,150.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:05:36,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:09:56,30.28399,-87.56326,0.2,28.6,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:20:32,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:06:57,30.28388,-87.56322,0.3,346.7,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:18:58,30.28399,-87.56328,0.0,346.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:15:57,30.28392,-87.56324,0.1,141.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:17:29,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:12:57,30.28396,-87.56326,0.1,104.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:29:32,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:33:58,30.28400,-87.56326,0.1,201.5,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:30:57,30.28398,-87.56321,0.0,154.2,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:36:58,30.28407,-87.56330,0.1,326.4,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:41:31,30.38852,-86.32844,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:32:35,30.38852,-86.32846,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:35:34,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:38:31,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:53:33,30.38852,-86.32844,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:59:30,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:56:26,30.38852,-86.32844,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:47:32,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:48:57,30.28394,-87.56322,0.0,269.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:02:30,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:51:57,30.28393,-87.56323,0.0,63.4,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:06:57,30.28399,-87.56323,0.3,351.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:08:26,30.38853,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T01:08:33,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:05:33,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:11:29,30.38853,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:23:30,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:20:34,30.38853,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:30:57,30.28381,-87.56327,0.5,220.6,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:17:35,30.38853,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:24:57,30.28386,-87.56318,0.3,162.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:18:56,30.28394,-87.56319,0.2,137.3,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:38:36,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:26:34,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:35:30,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:49:57,30.28371,-87.56323,0.3,150.5,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:47:27,30.28370,-87.56321,0.2,204.8,511.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:53:31,30.38852,-86.32845,0.0,352.8,92.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:41:31,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:56:32,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T02:59:35,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T03:02:30,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T03:17:33,30.38852,-86.32845,0.0,352.8,91.0,338319112,IMO0000000,,37,,16,5,,,B
338319112,2022-01-01T03:20:57,30.28398,-87.56327,0.7,198.7,511.0,338319112,IMO0000000,,37,,16,5,,,B
