338254272,2022-01-01T00:37:36,34.24415,-77.95229,0.0,41.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T01:07:36,34.24415,-77.95230,0.0,41.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T01:10:34,34.24415,-77.95230,0.0,41.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T01:01:33,34.24415,-77.95230,0.0,41.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T01:43:34,34.24415,-77.95229,0.0,41.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T02:19:35,34.24416,-77.95230,0.0,94.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T04:10:34,34.24416,-77.95230,0.0,138.0,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T04:37:35,34.24417,-77.95231,0.0,138.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T05:40:36,34.24419,-77.95230,0.0,138.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T06:16:36,34.24418,-77.95231,0.0,138.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T06:37:34,34.24417,-77.95231,0.0,214.5,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T07:52:34,34.24415,-77.95231,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T07:43:33,34.24416,-77.95231,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T07:34:33,34.24416,-77.95230,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T08:01:33,34.24415,-77.95231,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T03:46:35,34.24415,-77.95230,0.0,138.0,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T08:04:36,34.24415,-77.95231,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T08:22:34,34.24415,-77.95231,0.0,294.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T09:13:33,34.24416,-77.95231,0.0,283.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T04:16:34,34.24416,-77.95230,0.0,138.0,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T09:22:34,34.24416,-77.95231,0.0,283.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T09:10:34,34.24415,-77.95231,0.0,283.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T10:01:33,34.24416,-77.95230,0.0,283.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T10:13:34,34.24417,-77.95231,0.0,283.8,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T10:52:34,34.24416,-77.95230,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T10:40:33,34.24417,-77.95230,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T11:07:34,34.24416,-77.95230,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T11:10:34,34.24416,-77.95230,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T11:40:33,34.24417,-77.95232,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T11:34:34,34.24417,-77.95231,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T12:07:35,34.24416,-77.95231,0.0,62.1,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T12:37:34,34.24416,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T05:37:33,34.24419,-77.95230,0.0,138.7,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T12:55:34,34.24416,-77.95232,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T13:04:34,34.24416,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T13:07:35,34.24416,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T13:19:34,34.24416,-77.95232,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T13:46:33,34.24416,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T13:49:33,34.24416,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T14:31:34,34.24415,-77.95233,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T14:07:34,34.24417,-77.95231,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T14:25:34,34.24417,-77.95230,0.0,91.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T15:04:34,34.24415,-77.95231,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T15:28:34,34.24415,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T15:40:35,34.24415,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T15:46:33,34.24415,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T15:58:33,34.24416,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T16:49:33,34.24416,-77.95230,0.0,359.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T17:13:33,34.24416,-77.95230,0.0,359.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T16:22:34,34.24415,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T17:31:34,34.24416,-77.95230,0.0,359.2,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T16:16:34,34.24415,-77.95230,0.0,27.6,511.0,PAIR OF JACKS,,,37,,,,,,B
338254272,2022-01-01T17:40:34,34.24416,-77.95230,0.0,359.2,511.0,PAIR OF JACKS,,,37,,,,,,B
