367640020,2022-01-03T14:06:33,27.90034,-97.13882,0.0,39.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:21:13,27.90036,-97.13881,0.0,355.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:24:54,27.90033,-97.13884,0.0,9.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:11:34,27.90035,-97.13882,0.0,16.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:54:55,27.90036,-97.13883,0.1,231.6,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:10:24,27.90035,-97.13882,0.0,28.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:12:43,27.90035,-97.13882,0.0,20.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:09:13,27.90034,-97.13882,0.0,27.8,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:05:24,27.90034,-97.13884,0.0,32.8,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:04:23,27.90034,-97.13882,0.0,39.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:20:03,27.90036,-97.13881,0.0,356.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:09:24,27.90035,-97.13883,0.0,270.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:22:23,27.90036,-97.13882,0.0,6.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:08:03,27.90036,-97.13882,0.0,28.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:14:03,27.90033,-97.13885,0.0,13.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:15:24,27.90036,-97.13882,0.0,12.5,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:16:34,27.90036,-97.13881,0.0,9.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:31:53,27.90034,-97.13884,0.0,306.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:34:23,27.90038,-97.13884,0.0,289.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:18:54,27.90038,-97.13880,0.0,3.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:19:53,27.90032,-97.13884,0.0,241.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:37:03,27.90035,-97.13882,0.0,270.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:21:03,27.90033,-97.13884,0.0,242.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:23:44,27.90037,-97.13880,0.0,13.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:38:23,27.90035,-97.13883,0.0,283.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:39:33,27.90038,-97.13881,0.0,284.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:27:14,27.90035,-97.13881,0.0,6.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:59:33,27.90035,-97.13882,0.0,237.6,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:28:23,27.90035,-97.13881,0.0,8.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:24:34,27.90032,-97.13886,0.0,244.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:43:13,27.90036,-97.13883,0.0,246.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:02:14,27.90037,-97.13882,0.0,244.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:29:33,27.90032,-97.13886,0.0,350.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:45:33,27.90035,-97.13885,0.0,233.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:47:54,27.90037,-97.13884,0.0,235.6,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:06:53,27.90033,-97.13885,0.1,262.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:33:04,27.90036,-97.13885,0.0,284.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:35:53,27.90036,-97.13883,0.0,274.8,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:46:43,27.90037,-97.13883,0.0,234.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:12:53,27.90031,-97.13885,0.0,253.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:49:04,27.90035,-97.13882,0.0,234.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:39:43,27.90039,-97.13879,0.0,283.5,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:40:43,27.90037,-97.13884,0.0,262.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:16:23,27.90031,-97.13886,0.0,249.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:17:34,27.90032,-97.13883,0.0,244.6,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:42:04,27.90035,-97.13885,0.0,253.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:58:23,27.90036,-97.13880,0.0,233.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:52:24,27.90035,-97.13883,0.0,234.3,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:53:43,27.90035,-97.13885,0.0,233.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:44:24,27.90036,-97.13884,0.0,240.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:46:44,27.90032,-97.13883,0.0,258.7,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:57:14,27.90034,-97.13882,0.1,226.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:47:54,27.90031,-97.13882,0.0,254.9,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:49:03,27.90034,-97.13882,0.0,252.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:50:14,27.90030,-97.13883,0.0,256.1,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:08:04,27.90032,-97.13884,0.0,257.6,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:10:34,27.90033,-97.13884,0.0,263.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:11:43,27.90030,-97.13885,0.0,253.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:04:35,27.90036,-97.13883,0.0,259.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T14:56:03,27.90036,-97.13882,0.1,230.8,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:14:04,27.90030,-97.13885,0.0,252.4,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:22:14,27.90032,-97.13886,0.0,245.2,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:15:14,27.90033,-97.13884,0.0,248.5,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
367640020,2022-01-03T15:23:24,27.90034,-97.13883,0.0,243.0,511.0,MISS VIVIAN,,WDH6631,60,0,27,6,,66,A
