369990111,2022-01-01T11:35:53,38.69361,-76.16949,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:40:54,38.69360,-76.16949,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:53:23,38.69894,-76.16777,3.4,320.5,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:57:14,38.69836,-76.17194,3.5,242.8,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:58:23,38.69766,-76.17364,6.5,235.2,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T12:00:04,38.69605,-76.17685,6.5,236.2,511.0,CG29111,,,51,1,8,3,1.0,51,A
369990111,2022-01-01T11:38:32,38.69361,-76.16952,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T12:13:13,38.67415,-76.18394,4.2,177.6,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:34:32,38.69362,-76.16949,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:42:43,38.69360,-76.16949,0.1,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:39:34,38.69360,-76.16950,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:51:03,38.69673,-76.16695,3.5,349.5,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:43:53,38.69360,-76.16949,0.0,360.0,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:45:53,38.69351,-76.16947,0.4,158.8,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T11:52:13,38.69789,-76.16719,3.5,345.5,511.0,CG29111,,,51,0,8,3,1.0,51,A
369990111,2022-01-01T12:01:14,38.69467,-76.17896,6.5,231.9,511.0,CG29111,,,51,0,8,3,1.0,51,A
