338076155,2022-01-01T00:02:34,34.17045,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:05:34,34.17045,-119.22837,0.1,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:11:34,34.17045,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:08:33,34.17045,-119.22837,0.0,103.1,1.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:14:35,34.17044,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:17:33,34.17046,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:20:33,34.17046,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:23:33,34.17046,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:32:35,34.17045,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:29:35,34.17046,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:35:34,34.17045,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:38:35,34.17045,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:41:36,34.17046,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:26:36,34.17044,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:44:35,34.17046,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:50:33,34.17044,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:56:34,34.17045,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T01:02:33,34.17044,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T00:59:33,34.17046,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T01:11:34,34.17044,-119.22835,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T01:05:35,34.17044,-119.22837,0.0,103.1,2.0,R ESCAPE,,,60,,11,,,,B
338076155,2022-01-01T01:17:34,34.17045,-119.22835,0.1,103.1,2.0,R ESCAPE,,,60,,11,,,,B
