367408210,2022-01-03T22:53:45,47.66380,-122.39153,0.0,315.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:15:27,47.66378,-122.39153,0.0,329.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:27:08,47.66378,-122.39158,0.0,247.1,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:29:27,47.66375,-122.39155,0.0,215.1,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:32:58,47.66377,-122.39153,0.0,188.4,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:36:06,47.66378,-122.39153,0.0,174.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:41:56,47.66378,-122.39160,0.0,158.9,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:43:06,47.66383,-122.39158,0.0,162.3,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:07:04,47.66373,-122.39157,0.0,358.1,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:54:55,47.66378,-122.39152,0.0,341.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:01:15,47.66373,-122.39150,0.0,25.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:03:35,47.66380,-122.39155,0.0,19.9,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:16:37,47.66377,-122.39157,0.0,334.2,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:20:06,47.66380,-122.39157,0.0,315.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:51:05,47.66378,-122.39152,0.0,319.8,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:14:26,47.66378,-122.39153,0.0,336.2,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:59:35,47.66382,-122.39155,0.0,12.7,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:00:05,47.66378,-122.39155,0.0,13.8,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:48:44,47.66380,-122.39155,0.0,321.5,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:47:34,47.66380,-122.39153,0.0,321.8,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:18:57,47.66377,-122.39153,0.0,312.1,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:22:26,47.66380,-122.39157,0.0,288.4,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:56:05,47.66382,-122.39150,0.0,344.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:13:16,47.66378,-122.39153,0.0,339.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:02:25,47.66378,-122.39153,0.0,21.4,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:04:45,47.66378,-122.39158,0.0,45.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:05:54,47.66378,-122.39153,0.0,13.6,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:38:27,47.66382,-122.39157,0.0,168.2,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:21:16,47.66380,-122.39157,0.0,298.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:45:27,47.66377,-122.39160,0.0,183.7,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:31:57,47.66377,-122.39152,0.0,193.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:55:07,47.66382,-122.39162,0.0,212.4,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:56:17,47.66385,-122.39160,0.0,213.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:58:37,47.66380,-122.39158,0.0,211.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:24:47,47.66377,-122.39155,0.0,315.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:59:47,47.66378,-122.39158,0.0,212.8,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:25:57,47.66378,-122.39155,0.0,264.4,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:34:16,47.66377,-122.39152,0.0,177.3,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:44:17,47.66382,-122.39162,0.0,161.6,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:37:17,47.66378,-122.39155,0.0,170.8,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:30:47,47.66375,-122.39153,0.0,203.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:47:46,47.66377,-122.39162,0.0,192.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:48:56,47.66380,-122.39157,0.0,197.6,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:40:47,47.66380,-122.39158,0.0,165.2,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:39:36,47.66375,-122.39158,0.0,168.3,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:57:28,47.66382,-122.39162,0.0,213.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:46:37,47.66378,-122.39162,0.0,190.4,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:50:06,47.66378,-122.39155,0.0,202.1,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:52:27,47.66380,-122.39160,0.0,208.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:49:55,47.66382,-122.39153,0.0,324.4,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:57:15,47.66382,-122.39153,0.0,340.3,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T22:58:25,47.66385,-122.39153,0.0,10.9,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:17:47,47.66377,-122.39157,0.0,328.8,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:23:37,47.66377,-122.39158,0.0,282.3,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:28:26,47.66378,-122.39155,0.0,233.1,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:51:17,47.66380,-122.39155,0.0,204.9,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-03T23:53:56,47.66382,-122.39160,0.0,211.8,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:00:06,47.66378,-122.39158,0.0,213.3,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:01:17,47.66383,-122.39160,0.0,211.9,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:02:26,47.66383,-122.39160,0.0,212.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:03:27,47.66382,-122.39158,0.0,212.8,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:06:48,47.66378,-122.39155,0.0,215.1,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:09:07,47.66380,-122.39153,0.0,211.5,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:04:38,47.66378,-122.39158,0.0,214.0,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:05:47,47.66375,-122.39160,0.0,213.5,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:07:57,47.66378,-122.39157,0.0,212.3,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:10:17,47.66378,-122.39153,0.0,212.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:11:26,47.66377,-122.39152,0.0,213.7,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:17:17,47.66380,-122.39155,0.0,215.5,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:14:57,47.66378,-122.39155,0.0,216.6,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:12:37,47.66378,-122.39153,0.0,212.0,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:13:47,47.66378,-122.39155,0.0,225.0,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:16:07,47.66378,-122.39157,0.0,209.5,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:21:57,47.66385,-122.39153,0.0,227.0,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:28:56,47.66380,-122.39155,0.0,243.4,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:19:37,47.66385,-122.39157,0.0,225.6,97.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:18:27,47.66382,-122.39157,0.0,221.6,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:25:26,47.66380,-122.39160,0.0,245.5,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:23:07,47.66385,-122.39145,0.0,234.4,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:24:16,47.66382,-122.39152,0.0,247.1,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:20:47,47.66385,-122.39157,0.0,231.8,98.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:33:47,47.66377,-122.39155,0.0,252.0,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:30:18,47.66380,-122.39155,0.0,239.9,96.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:27:47,47.66380,-122.39155,0.0,245.4,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
367408210,2022-01-04T00:31:27,47.66378,-122.39153,0.0,225.0,95.0,FRONTIER SPIRIT,IMO8907151,WDE8674,30,0,41,9,,30,A
