538071446,2022-01-02T05:33:22,24.62596,-82.87164,0.1,360.0,135.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T05:39:22,24.62600,-82.87161,0.0,360.0,153.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:06:22,24.42213,-82.43645,7.6,98.1,103.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:16:51,24.42178,-82.41084,8.3,89.8,92.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:24:22,24.42216,-82.39262,7.7,87.8,91.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:21:54,24.42193,-82.39875,8.7,89.1,97.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:18:52,24.42204,-82.40589,6.5,93.4,99.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T14:55:21,24.42476,-82.46216,7.5,92.0,103.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:37:51,24.42327,-82.36342,7.8,82.2,88.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:46:51,24.42474,-82.34298,8.2,81.5,89.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:14:22,24.42138,-82.41723,8.3,87.5,93.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:15:23,24.42152,-82.41466,8.3,87.1,93.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:40:23,24.42262,-82.35850,8.3,79.7,87.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:58:23,24.42719,-82.31650,7.1,90.9,95.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:28:51,24.42274,-82.38177,7.7,87.9,88.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:06:22,24.42736,-82.29829,7.5,87.0,94.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:31:21,24.42321,-82.37571,7.8,84.7,94.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:56:53,24.42716,-82.31992,7.8,89.5,95.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:04:52,24.42736,-82.30167,7.3,86.6,92.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:14:52,24.42833,-82.27796,8.5,86.5,92.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:43:21,24.42347,-82.35131,7.5,81.7,84.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:08:23,24.42742,-82.29364,7.6,89.4,94.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:27:21,24.42260,-82.38544,7.9,86.3,90.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:41:52,24.42302,-82.35488,7.8,84.0,90.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:20:53,24.42910,-82.26289,7.2,85.0,91.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:59:51,24.42722,-82.31312,7.2,91.8,94.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:51:22,24.42665,-82.33217,7.5,81.4,85.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:27:52,24.43013,-82.24733,7.4,86.0,91.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:30:52,24.43062,-82.24048,7.5,84.2,89.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:13:22,24.42815,-82.28179,7.9,85.7,92.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:01:52,24.42726,-82.30845,7.7,89.5,94.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T15:55:22,24.42701,-82.32342,7.5,82.1,86.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
538071446,2022-01-02T16:55:23,24.43426,-82.18338,8.2,87.2,89.0,DOUBLESTAR,IMO0000000,V7A2280,37,,19,5,,,B
