338397607,2022-01-04T16:42:37,32.71039,-117.23202,0.0,360.0,132.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T16:48:38,32.71044,-117.23206,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:09:39,32.71041,-117.23207,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:21:37,32.71041,-117.23208,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T16:45:38,32.71044,-117.23205,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:28:37,32.70877,-117.23576,4.5,171.7,170.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T16:51:38,32.71044,-117.23207,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:34:06,32.69926,-117.23269,36.4,175.5,173.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T16:57:37,32.71040,-117.23203,0.0,360.0,134.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:42:05,32.63225,-117.26006,29.9,256.4,261.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:39:34,32.64539,-117.23736,35.4,223.0,225.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:31:38,32.70410,-117.23422,5.8,155.5,155.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T16:54:40,32.71038,-117.23206,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:30:04,32.70658,-117.23513,6.0,162.2,164.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:33:04,32.70202,-117.23319,5.6,164.3,164.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:59:47,32.70760,-117.23544,6.6,353.5,356.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:00:37,32.71043,-117.23202,0.0,360.0,134.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:37:04,32.66927,-117.22994,36.5,182.0,183.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:38:07,32.65894,-117.23120,35.5,188.9,190.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:43:34,32.63295,-117.27450,30.2,276.9,281.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:40:35,32.63877,-117.24628,33.4,224.0,229.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:44:35,32.62605,-117.27944,39.4,192.5,193.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:47:34,32.61992,-117.27495,35.5,64.0,62.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:11:18,32.71042,-117.23205,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:46:04,32.62020,-117.28103,1.2,208.5,192.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:49:04,32.62695,-117.25842,36.6,60.7,60.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:51:35,32.63698,-117.23591,7.9,21.0,29.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:53:06,32.65020,-117.22712,38.8,18.8,21.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:57:06,32.69357,-117.23027,48.2,358.5,345.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:56:04,32.68328,-117.22869,41.3,358.0,0.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:23:22,32.71042,-117.23204,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:41:18,32.71042,-117.23203,0.0,360.0,134.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:44:17,32.71039,-117.23203,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:24:38,32.71017,-117.23265,3.1,301.1,305.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:05:17,32.71034,-117.23194,0.3,360.0,120.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:27:36,32.71005,-117.23568,4.3,198.4,190.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:35:22,32.71043,-117.23198,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:06:47,32.71043,-117.23206,0.0,360.0,131.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T17:35:35,32.68416,-117.23153,36.0,175.0,174.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:14:17,32.71043,-117.23207,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T19:02:17,32.71041,-117.23205,0.0,360.0,134.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:47:17,32.71042,-117.23204,0.0,360.0,134.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:26:18,32.71042,-117.23203,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
338397607,2022-01-04T18:38:17,32.71043,-117.23205,0.0,360.0,133.0,LUCKY B,IMO0000000,,30,,11,3,,,B
