319370001,2022-01-02T16:56:10,26.93794,-80.06575,8.5,114.2,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T16:57:40,26.93914,-80.06072,18.9,59.6,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:04:25,26.95198,-80.03609,13.3,247.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:10:54,26.93993,-80.06242,6.1,274.2,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:06:56,26.94522,-80.04757,19.0,233.9,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:18:54,26.94714,-80.07940,4.3,345.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:29:13,26.96709,-80.08189,25.2,349.1,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:08:56,26.94150,-80.05652,12.3,250.9,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T16:47:21,26.95215,-80.07861,3.0,272.1,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T16:48:50,26.94880,-80.07972,6.5,194.3,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:44:46,27.00357,-80.09367,5.5,328.3,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:37:44,26.99421,-80.09139,4.6,346.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:32:58,26.98760,-80.09064,6.5,351.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:35:08,26.99084,-80.09081,4.3,353.2,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T16:52:06,26.94467,-80.07438,11.5,97.4,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:42:46,27.00075,-80.09253,5.2,344.9,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T16:59:10,26.94279,-80.05246,14.0,56.6,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:20:54,26.94947,-80.07901,4.4,5.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:05:39,26.94914,-80.04063,17.7,236.5,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:23:22,26.95171,-80.07877,3.5,2.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:02:12,26.97871,-80.08587,6.8,160.5,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:14:23,26.94480,-80.07376,2.6,264.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:12:23,26.94059,-80.06729,9.2,293.5,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:31:48,26.97929,-80.08594,33.6,337.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:08:59,26.95948,-80.07960,7.4,168.4,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:40:13,26.99727,-80.09215,4.9,349.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:03:58,26.97537,-80.08463,7.2,163.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:05:28,26.97232,-80.08379,7.5,162.1,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:36:14,26.99223,-80.09106,4.9,345.2,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:15:00,26.94779,-80.08000,5.7,201.2,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:16:28,26.94726,-80.08173,4.2,279.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:22:01,26.94723,-80.08310,0.3,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:42:07,26.93616,-80.08405,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T17:47:42,27.00642,-80.09509,3.9,140.3,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:28:38,26.94750,-80.08648,4.8,260.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:10:14,26.95706,-80.07909,6.6,171.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:39:33,26.93617,-80.08405,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:00:59,26.98084,-80.08692,6.9,151.6,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:45:15,26.93619,-80.08404,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:11:59,26.95345,-80.07895,7.0,174.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:13:29,26.95051,-80.07914,6.8,191.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:38:04,26.93631,-80.08494,3.7,149.8,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T19:19:41,26.94597,-80.08739,3.6,90.7,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T18:32:05,26.94471,-80.08939,6.0,148.5,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T19:15:09,26.94153,-80.08689,7.7,325.3,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T19:03:22,26.93618,-80.08404,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T19:04:53,26.93615,-80.08403,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
319370001,2022-01-02T19:52:20,26.94749,-80.07962,6.5,27.3,511.0,,IMO0000000,,37,,0,0,,,B
