338148641,2022-01-02T18:02:07,34.16559,-119.22497,1.7,132.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:10:06,34.15711,-119.22731,5.6,233.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:05:06,34.16247,-119.22392,5.2,173.4,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:46:10,34.17442,-119.22724,0.0,344.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:49:10,34.17442,-119.22724,0.0,344.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:11:37,34.15498,-119.22885,7.0,189.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:41:11,34.17447,-119.22723,0.0,360.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:59:07,34.16833,-119.22704,5.3,158.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:19:36,34.14352,-119.23877,7.5,211.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:54:39,34.17460,-119.22770,3.6,229.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:36:38,34.12290,-119.26395,6.1,230.3,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:56:07,34.17262,-119.22793,5.3,188.6,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:41:06,34.11765,-119.27036,6.0,209.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:52:11,34.17446,-119.22721,0.1,351.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:28:08,34.13274,-119.25120,6.2,229.6,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:29:36,34.13103,-119.25334,6.2,227.3,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:13:06,34.15281,-119.23050,5.9,214.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:57:37,34.17041,-119.22791,5.4,179.8,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:15:38,34.14941,-119.23352,6.5,216.4,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:17:06,34.14733,-119.23548,6.1,214.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:06:07,34.16113,-119.22380,4.4,181.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:03:37,34.16489,-119.22437,4.9,156.6,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:25:36,34.13568,-119.24739,5.9,225.8,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:22:39,34.13907,-119.24334,5.9,222.8,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:24:06,34.13742,-119.24535,6.0,225.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:14:37,34.15077,-119.23219,6.5,224.1,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:32:37,34.12750,-119.25788,6.1,225.5,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:18:07,34.14581,-119.23662,6.7,215.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:39:37,34.11961,-119.26842,6.0,228.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:43:38,34.11446,-119.27348,5.6,220.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:26:37,34.13446,-119.24886,6.4,233.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:38:06,34.12122,-119.26620,5.8,225.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:42:36,34.11572,-119.27213,5.6,216.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:45:06,34.11271,-119.27545,5.8,221.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:46:08,34.11154,-119.27690,5.6,226.6,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T23:59:37,34.11101,-119.27757,5.8,226.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T23:59:07,34.09677,-119.29655,4.3,354.1,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T19:01:36,34.09618,-119.29636,3.9,316.1,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T19:00:06,34.09691,-119.29475,5.0,227.0,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T20:00:06,34.15936,-119.24282,5.4,66.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T23:59:06,34.15936,-119.24282,5.4,66.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T17:42:40,34.17446,-119.22725,0.0,17.7,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:00:36,34.16646,-119.22598,3.9,139.9,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:08:36,34.15835,-119.22514,4.4,230.8,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:21:07,34.14122,-119.24103,7.0,220.4,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:31:07,34.12928,-119.25560,5.9,226.2,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:33:38,34.12635,-119.25941,6.2,224.5,511.0,LELILA II,,,37,,16,,,,B
338148641,2022-01-02T18:35:07,34.12461,-119.26161,6.5,227.8,511.0,LELILA II,,,37,,16,,,,B
