368201030,2022-01-01T00:00:03,30.38402,-91.23050,0.0,3.6,42.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:01:13,30.38403,-91.23050,0.0,3.6,43.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:02:23,30.38405,-91.23050,0.0,3.6,43.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:03:33,30.38404,-91.23051,0.0,3.6,42.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:04:34,30.38403,-91.23050,0.0,3.6,42.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:05:43,30.38402,-91.23048,0.0,3.6,41.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:09:14,30.38444,-91.23010,1.1,35.9,46.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:11:33,30.38456,-91.23000,0.1,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:08:04,30.38409,-91.23041,1.4,40.9,42.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:06:54,30.38401,-91.23047,0.0,3.6,42.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:10:24,30.38455,-91.23001,0.1,350.4,40.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:12:44,30.38456,-91.23006,0.0,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:13:54,30.38456,-91.23004,0.0,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:16:14,30.38457,-91.23003,0.0,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:18:27,30.38455,-91.23005,0.6,214.1,46.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:19:34,30.38438,-91.23020,0.9,222.0,59.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:17:24,30.38457,-91.23005,0.0,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:15:03,30.38455,-91.23005,0.0,228.1,38.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
368201030,2022-01-01T00:20:37,30.38411,-91.23065,2.2,213.2,199.0,MISS GENEVIEVE,IMO9564962,WDM3851,57,0,287,18,2.8,57,A
