367566820,2022-01-04T15:17:43,24.57720,-81.70927,2.1,211.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:25:11,24.57055,-81.71332,4.8,209.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:35:15,24.55929,-81.71957,4.2,202.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:33:44,24.56098,-81.71874,4.5,200.4,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:39:42,24.55393,-81.72223,5.2,204.5,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:53:13,24.55212,-81.73368,5.2,339.4,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:19:11,24.57587,-81.70936,3.4,202.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:23:43,24.57238,-81.71238,4.9,205.8,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:03:12,24.56486,-81.73546,3.4,5.2,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:56:13,24.55636,-81.73445,5.1,353.9,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:27:12,24.56819,-81.71482,4.6,205.3,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:28:41,24.56652,-81.71571,4.3,203.5,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:30:12,24.56496,-81.71674,4.4,208.8,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:37:12,24.55707,-81.72067,4.6,204.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:46:12,24.54538,-81.72753,5.6,230.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:43:43,24.54849,-81.72507,5.4,207.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:45:11,24.54658,-81.72639,5.6,223.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:51:41,24.54991,-81.73309,5.5,341.1,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:55:11,24.55491,-81.73429,4.9,352.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:04:41,24.56597,-81.73577,2.5,308.9,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:38:13,24.55583,-81.72127,4.8,202.5,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:11:43,24.56616,-81.73677,0.0,174.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:41:44,24.56615,-81.73699,0.1,265.9,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:57:42,24.55841,-81.73475,5.0,342.8,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:58:43,24.55966,-81.73521,4.3,1.0,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:01:11,24.56260,-81.73536,4.3,356.1,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:31:42,24.56326,-81.71770,4.3,208.1,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:41:41,24.55126,-81.72356,5.3,205.7,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T16:07:42,24.56618,-81.73673,0.0,359.9,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T19:23:49,24.56637,-81.73685,0.0,152.2,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:22:11,24.57401,-81.71138,3.7,218.8,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:48:11,24.54512,-81.73076,5.7,303.5,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
367566820,2022-01-04T15:49:41,24.54709,-81.73196,5.3,342.1,511.0,RED PEPPER,,WDI5837,37,,12,,,,B
