367703370,2022-01-01T00:03:00,30.39054,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:08:59,30.39053,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:14:59,30.39053,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:18:00,30.39053,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:41:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:48:01,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:03:00,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:11:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:23:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:29:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:27:00,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T00:56:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:54:04,30.39053,-86.49280,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:47:59,30.39053,-86.49280,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:00:01,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:02:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:05:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:08:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:57:00,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T01:08:59,30.39053,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:17:59,30.39052,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:21:00,30.39052,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:39:01,30.39053,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:51:00,30.39054,-86.49278,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:00:00,30.39052,-86.49280,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:03:00,30.39052,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T02:54:00,30.39054,-86.49279,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:33:01,30.39051,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:18:00,30.39052,-86.49280,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:24:01,30.39052,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:42:02,30.39051,-86.49281,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
367703370,2022-01-01T03:30:01,30.39051,-86.49282,0.0,155.0,511.0,PAIR-A-DICE,,WDI4916,37,,20,,,,B
