338327288,2022-01-01T00:27:34,37.54993,-76.33059,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T02:24:32,37.54993,-76.33061,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T02:27:33,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T02:33:33,37.54993,-76.33061,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T03:03:32,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T03:57:33,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T03:48:32,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T04:24:33,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T04:39:37,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T04:45:33,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T05:42:34,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T05:45:33,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T02:51:33,37.54992,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T06:45:33,37.54992,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T07:15:32,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T07:03:32,37.54992,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
338327288,2022-01-01T07:45:34,37.54993,-76.33060,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
