367756280,2022-01-01T00:00:54,32.12805,-81.13744,0.0,71.6,230.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:02:04,32.12802,-81.13747,0.1,55.9,230.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:04:14,32.12804,-81.13742,0.1,106.2,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:03:13,32.12804,-81.13743,0.0,202.4,229.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:05:24,32.12808,-81.13745,0.1,60.5,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:08:53,32.12805,-81.13744,0.0,210.5,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:06:34,32.12806,-81.13748,0.1,76.3,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:07:44,32.12805,-81.13742,0.0,83.5,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:10:03,32.12804,-81.13742,0.1,224.0,232.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:14:43,32.12807,-81.13741,0.2,69.7,226.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:11:14,32.12804,-81.13741,0.1,227.9,232.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:12:24,32.12805,-81.13741,0.1,217.6,235.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:13:34,32.12801,-81.13741,0.0,8.4,235.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:15:54,32.12806,-81.13745,0.1,237.4,221.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:19:34,32.12808,-81.13744,0.0,56.9,222.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:20:43,32.12806,-81.13745,0.1,105.7,224.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:17:04,32.12805,-81.13747,0.2,37.3,222.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:21:54,32.12806,-81.13747,0.1,163.8,224.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:18:14,32.12810,-81.13743,0.1,138.8,222.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:23:03,32.12806,-81.13741,0.1,148.0,227.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:24:14,32.12809,-81.13742,0.1,36.4,229.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:26:33,32.12806,-81.13743,0.1,144.8,232.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:31:04,32.12757,-81.13743,0.1,226.7,304.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:25:24,32.12803,-81.13741,0.0,218.3,231.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:29:50,32.12760,-81.13738,0.5,237.4,294.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:32:13,32.12753,-81.13741,0.1,286.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:34:33,32.12757,-81.13743,0.1,294.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:28:47,32.12801,-81.13735,0.7,172.2,234.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:35:43,32.12755,-81.13741,0.3,318.2,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:33:24,32.12760,-81.13740,0.1,314.3,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:39:04,32.12753,-81.13743,0.1,304.4,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:36:53,32.12755,-81.13743,0.2,299.8,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:42:33,32.12758,-81.13742,0.1,108.9,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:40:13,32.12759,-81.13743,0.1,345.6,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:38:02,32.12756,-81.13743,0.1,317.6,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:41:23,32.12754,-81.13743,0.2,127.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:46:14,32.12757,-81.13739,0.3,315.9,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:45:04,32.12757,-81.13744,0.0,140.5,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:27:43,32.12808,-81.13745,0.1,72.4,232.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:52:03,32.12756,-81.13743,0.1,127.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:53:14,32.12757,-81.13742,0.2,115.4,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:54:24,32.12756,-81.13741,0.3,312.6,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:56:34,32.12755,-81.13742,0.2,106.8,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:48:33,32.12756,-81.13742,0.1,312.1,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:49:43,32.12753,-81.13740,0.1,127.1,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:57:42,32.12757,-81.13743,0.2,300.9,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:55:33,32.12757,-81.13739,0.0,149.8,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:02:14,32.12754,-81.13742,0.1,71.6,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:58:52,32.12760,-81.13751,0.1,120.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:07:04,32.12757,-81.13738,0.1,332.6,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:04:42,32.12755,-81.13742,0.1,48.0,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:05:52,32.12755,-81.13740,0.0,37.1,311.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:09:23,32.12756,-81.13741,0.1,92.7,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:03:24,32.12758,-81.13745,0.1,350.6,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:10:33,32.12755,-81.13746,0.2,125.4,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:08:14,32.12756,-81.13744,0.1,92.9,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:12:53,32.12756,-81.13744,0.1,123.9,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:16:22,32.12754,-81.13738,0.1,138.2,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:20:03,32.12755,-81.13739,0.1,121.3,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:15:13,32.12754,-81.13740,0.0,179.8,309.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T00:43:54,32.12756,-81.13747,0.1,325.5,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
367756280,2022-01-01T01:14:04,32.12755,-81.13742,0.0,112.3,310.0,ARKANSAS,,WDJ2212,31,15,,,,31,A
