368139470,2022-01-01T00:02:14,26.45745,-81.95687,0.3,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:08:30,26.45744,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:05:25,26.45745,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:14:02,26.45745,-81.95688,0.5,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:11:02,26.45745,-81.95687,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:17:26,26.45745,-81.95685,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:20:21,26.45746,-81.95688,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:26:29,26.45745,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:29:29,26.45746,-81.95685,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:32:04,26.45748,-81.95683,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:23:21,26.45746,-81.95686,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:34:56,26.45745,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:38:06,26.45745,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:44:01,26.45743,-81.95688,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:47:16,26.45746,-81.95689,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:53:02,26.45751,-81.95685,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:56:17,26.45744,-81.95685,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T00:58:50,26.45748,-81.95685,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:08:13,26.45746,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:04:50,26.45744,-81.95683,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:11:09,26.45744,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:16:52,26.45745,-81.95683,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:19:49,26.45745,-81.95682,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:23:03,26.45746,-81.95692,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:26:13,26.45742,-81.95688,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:37:56,26.45746,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:34:52,26.45747,-81.95689,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:49:58,26.45744,-81.95688,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:59:13,26.45744,-81.95689,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:53:02,26.45745,-81.95689,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:01:58,26.45746,-81.95689,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:16:58,26.45744,-81.95689,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:11:06,26.45746,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:04:44,26.45743,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:08:02,26.45741,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:32:50,26.45747,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:31:18,26.45746,-81.95683,2.0,71.7,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:40:33,26.45745,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:34:50,26.45745,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:43:31,26.45746,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:46:15,26.45744,-81.95685,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:52:19,26.45745,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:58:24,26.45746,-81.95692,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:55:13,26.45744,-81.95689,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:49:04,26.45747,-81.95688,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:10:26,26.45742,-81.95684,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:28:36,26.45744,-81.95687,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:34:18,26.45744,-81.95685,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:19:08,26.45743,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:46:59,26.45745,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:16:12,26.45746,-81.95689,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:43:14,26.45748,-81.95689,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:52:03,26.45748,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:46:29,26.45749,-81.95689,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T01:55:56,26.45749,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:40:34,26.45746,-81.95689,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:58:35,26.45747,-81.95690,1.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:04:04,26.45747,-81.95688,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:10:34,26.45743,-81.95689,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:07:09,26.45747,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:22:13,26.45743,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:16:19,26.45743,-81.95687,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:19:21,26.45745,-81.95688,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:28:29,26.45745,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:25:10,26.45744,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:40:20,26.45744,-81.95687,0.4,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:34:07,26.45746,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:43:10,26.45746,-81.95689,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:55:09,26.45747,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T02:27:46,26.45746,-81.95685,0.3,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T04:58:10,26.45746,-81.95686,0.8,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:04:11,26.45744,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:16:33,26.45747,-81.95687,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:19:00,26.45745,-81.95685,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:28:35,26.45745,-81.95689,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:46:13,26.45745,-81.95685,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:31:13,26.45743,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:40:31,26.45747,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:43:33,26.45747,-81.95686,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:10:07,26.45745,-81.95685,0.4,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:49:01,26.45745,-81.95686,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:55:06,26.45744,-81.95685,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T05:58:24,26.45746,-81.95686,0.4,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:30:21,26.45742,-81.95682,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:39:26,26.45742,-81.95684,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:04:32,26.45744,-81.95685,0.3,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:19:16,26.45748,-81.95687,0.0,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:22:01,26.45744,-81.95686,0.3,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T03:07:36,26.45743,-81.95686,0.2,360.0,511.0,,IMO0000000,,37,,0,0,,,B
368139470,2022-01-01T06:33:04,26.45745,-81.95684,0.1,360.0,511.0,,IMO0000000,,37,,0,0,,,B
