338309223,2022-01-05T17:34:53,26.00767,-80.11987,0.7,0.0,125.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T17:46:57,26.00765,-80.11983,0.7,0.0,119.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T17:55:58,26.00765,-80.11983,0.7,0.0,120.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:01:57,26.00762,-80.11983,0.7,0.0,91.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:04:59,26.00763,-80.11985,0.7,0.0,119.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:10:58,26.00768,-80.11985,0.7,0.0,146.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:35:05,26.00770,-80.11985,0.7,0.0,127.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:17:00,26.00768,-80.11985,0.7,0.0,108.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:56:06,26.00767,-80.11983,0.7,0.0,135.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:53:06,26.00765,-80.11985,0.7,0.0,94.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:11:09,26.00767,-80.11982,0.7,0.0,99.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:44:04,26.00767,-80.11985,0.7,0.0,100.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:20:10,26.00777,-80.11973,0.7,118.4,131.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:14:09,26.00783,-80.11982,0.7,171.7,162.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:39:08,26.01572,-80.11870,0.7,358.9,355.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:35:07,26.01480,-80.11800,4.7,353.8,353.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:28:04,26.00923,-80.11835,4.7,15.2,22.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:26:13,26.00797,-80.11932,1.5,53.2,69.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:33:37,26.01213,-80.11822,7.1,359.2,355.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T19:42:10,26.01528,-80.11870,0.7,0.0,337.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:00:13,26.01522,-80.11867,0.7,0.0,353.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:06:13,26.01522,-80.11868,0.7,0.0,356.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:30:19,26.01447,-80.11820,1.5,182.5,186.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:03:13,26.01522,-80.11867,0.7,0.0,355.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:12:15,26.01522,-80.11868,0.7,0.0,356.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:46:03,26.00840,-80.12118,0.7,312.1,154.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:50:05,26.00792,-80.12043,3.1,107.3,109.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:36:03,26.00922,-80.12013,4.7,249.5,244.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:49:04,26.00830,-80.12113,3.1,128.1,132.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:32:00,26.01362,-80.11827,5.5,180.0,183.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:35:01,26.00955,-80.11897,3.9,239.8,234.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T21:02:38,26.00790,-80.12073,0.7,0.0,99.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:40:03,26.00853,-80.12120,1.5,327.9,155.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:53:39,26.00797,-80.12068,0.7,0.0,106.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:56:39,26.00795,-80.12070,0.7,0.0,85.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T21:15:49,26.00788,-80.12075,0.7,0.0,84.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T21:18:48,26.00790,-80.12075,0.7,0.0,88.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T21:21:50,26.00792,-80.12075,0.7,0.0,103.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T17:49:57,26.00767,-80.11982,0.7,0.0,140.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:13:59,26.00768,-80.11985,0.7,0.0,119.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:20:02,26.00768,-80.11985,0.7,0.0,126.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T18:29:03,26.00768,-80.11985,0.7,0.0,120.0,,IMO0000000,,37,,0,0,,,B
338309223,2022-01-05T20:18:15,26.01520,-80.11868,0.7,0.0,354.0,,IMO0000000,,37,,0,0,,,B
