775993837,2022-01-02T00:08:43,25.78405,-80.21961,0.1,166.5,511.0,360,,YD13790,37,5,17,5,0.0,37,A
775993837,2022-01-02T00:17:44,25.78405,-80.21961,0.0,360.0,511.0,360,,YD13790,37,5,17,5,0.0,37,A
775993837,2022-01-02T00:14:46,25.78405,-80.21963,0.0,360.0,511.0,360,,YD13790,37,5,17,5,0.0,37,A
