338155798,2022-01-02T21:40:27,33.34706,-118.32621,0.2,287.5,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:52:25,33.34602,-118.32618,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:47:25,33.34663,-118.32542,4.7,222.7,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:01:45,33.34599,-118.32621,0.3,96.1,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:05:16,33.34641,-118.32380,2.9,73.2,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:43:56,33.34839,-118.32470,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:08:36,33.34730,-118.32232,0.6,105.5,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:57:46,33.34602,-118.32620,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:41:36,33.34708,-118.32579,4.5,78.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:42:46,33.34799,-118.32448,4.6,6.9,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:45:06,33.34840,-118.32471,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:46:15,33.34800,-118.32442,4.6,197.3,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:06:25,33.34707,-118.32305,2.9,46.8,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:07:26,33.34738,-118.32256,0.7,57.3,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:48:37,33.34609,-118.32614,0.3,193.7,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:51:06,33.34602,-118.32619,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:13:36,33.34758,-118.32141,4.0,60.9,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:54:46,33.34601,-118.32620,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:49:56,33.34607,-118.32619,0.2,200.3,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:58:56,33.34601,-118.32620,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:21:27,33.36027,-118.31369,7.0,19.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:22:28,33.36206,-118.31272,6.8,23.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T23:59:38,33.36420,-118.31162,7.4,22.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:09:46,33.34718,-118.32234,0.5,201.4,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:15:37,33.34989,-118.31897,7.0,25.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:11:16,33.34703,-118.32239,0.4,195.7,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:19:08,33.35612,-118.31579,6.9,23.2,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:16:47,33.35194,-118.31792,6.8,22.9,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:17:57,33.35402,-118.31686,6.9,25.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T21:56:05,33.34602,-118.32620,0.0,360.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:23:38,33.36420,-118.31162,7.4,22.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:20:18,33.35822,-118.31474,7.1,21.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:00:26,33.34600,-118.32620,0.3,96.1,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:04:07,33.34628,-118.32489,2.8,76.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T22:12:26,33.34702,-118.32206,3.3,47.0,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T23:00:09,33.43312,-118.27421,7.5,26.6,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
338155798,2022-01-02T23:59:28,33.43370,-118.27387,7.4,26.3,511.0,TOWBOATUS ISTHMUS,,,0,0,5,2,0.0,0,A
