636015288,2022-01-01T00:02:15,46.21661,-123.78284,0.4,171.8,86.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:05:12,46.21636,-123.78288,0.2,225.2,73.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:08:14,46.21648,-123.78304,0.4,14.5,66.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:11:12,46.21685,-123.78302,0.4,349.5,70.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:17:12,46.21697,-123.78309,0.4,137.6,90.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:23:15,46.21636,-123.78281,0.2,200.4,75.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:29:14,46.21676,-123.78296,0.5,356.4,65.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:26:15,46.21637,-123.78307,0.3,319.3,65.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:41:12,46.21628,-123.78265,0.4,169.2,76.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:44:14,46.21610,-123.78286,0.3,255.2,65.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:47:13,46.21635,-123.78291,0.4,358.2,62.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:50:12,46.21663,-123.78302,0.3,335.3,69.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:56:16,46.21647,-123.78304,0.3,153.3,75.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:59:13,46.21628,-123.78299,0.1,199.8,65.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:35:16,46.21707,-123.78324,0.3,185.0,90.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:05:14,46.21663,-123.78302,0.3,339.2,66.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:02:16,46.21643,-123.78294,0.2,15.0,62.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:38:15,46.21673,-123.78287,0.5,152.2,90.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:11:14,46.21663,-123.78313,0.2,152.8,78.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:17:17,46.21639,-123.78306,0.1,198.3,65.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:20:16,46.21650,-123.78298,0.2,351.4,64.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:26:15,46.21665,-123.78313,0.1,336.7,75.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:23:16,46.21665,-123.78305,0.1,336.7,70.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:32:12,46.21646,-123.78305,0.0,162.4,67.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:29:15,46.21652,-123.78307,0.1,162.4,72.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T00:53:17,46.21669,-123.78314,0.1,324.0,78.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:44:14,46.21675,-123.78315,0.0,162.4,77.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:47:18,46.21670,-123.78311,0.1,162.4,78.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
636015288,2022-01-01T01:38:16,46.21664,-123.78305,0.1,162.4,69.0,GOOD WISH,IMO9502623,A8ZS5,70,1,225,32,14.2,70,A
