368157130,2022-01-04T16:07:57,34.56714,-88.31725,0.7,199.2,166.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:09:06,34.56692,-88.31736,0.7,198.6,164.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:11:26,34.56653,-88.31743,0.6,177.7,161.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:19:37,34.56432,-88.31669,1.3,184.9,190.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:03:16,34.56821,-88.31678,1.0,200.1,176.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:06:45,34.56736,-88.31717,0.8,201.3,169.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:16:06,34.56549,-88.31695,1.2,148.4,175.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:12:37,34.56629,-88.31741,0.7,170.6,161.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:13:45,34.56606,-88.31732,0.8,164.4,163.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:37:57,34.55260,-88.32024,3.1,200.1,188.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:39:06,34.55168,-88.32060,3.0,191.9,184.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:50:26,34.54266,-88.32213,2.3,190.9,185.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:21:46,34.56347,-88.31686,1.6,192.1,192.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:22:57,34.56292,-88.31706,1.8,199.1,192.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:29:58,34.55879,-88.31848,2.5,191.2,185.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:31:06,34.55798,-88.31860,2.6,185.5,189.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:57:06,34.53882,-88.32266,1.9,186.9,184.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:26:27,34.56103,-88.31776,2.2,189.7,188.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:48:06,34.54426,-88.32191,2.6,184.8,184.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:27:37,34.56033,-88.31794,2.3,194.6,189.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:52:36,34.54133,-88.32248,2.1,188.5,180.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:33:26,34.55622,-88.31902,2.9,194.3,191.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:55:56,34.53946,-88.32260,2.0,183.2,183.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:36:46,34.55357,-88.31985,3.1,196.2,191.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:40:15,34.55073,-88.32076,3.0,189.5,187.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:43:37,34.54792,-88.32129,3.0,184.1,185.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:45:48,34.54610,-88.32161,3.1,192.2,185.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:42:27,34.54891,-88.32120,3.0,187.4,183.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:44:38,34.54707,-88.32139,3.1,188.1,186.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T16:46:56,34.54516,-88.32179,2.9,187.6,183.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
368157130,2022-01-04T17:11:45,34.52984,-88.32334,2.2,181.7,177.0,MARY LYNN COOPER,,WDL7102,57,12,22,9,0.0,57,A
