338431142,2022-01-01T19:01:46,27.68210,-82.72595,0.7,0.0,105.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-01T19:07:44,27.68237,-82.72638,4.7,252.6,242.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:23:58,27.68262,-82.72600,102.3,301.1,39.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:12:33,27.68242,-82.72613,0.7,229.8,100.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:09:31,27.68237,-82.72618,102.3,15.6,117.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:06:33,27.68220,-82.72630,0.7,92.5,108.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:17:53,27.68240,-82.72605,0.7,264.2,24.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:19:08,27.68228,-82.72628,2.3,119.3,108.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:15:33,27.68228,-82.72615,102.3,169.9,97.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:21:00,27.68260,-82.72598,102.3,76.3,0.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:28:00,27.68215,-82.72620,2.3,115.2,127.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-02T13:26:59,27.68277,-82.72628,3.1,231.0,216.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T19:59:13,27.68887,-82.72267,0.7,0.0,151.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:03:54,27.68828,-82.72262,0.7,0.0,231.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:00:54,27.68832,-82.72247,2.3,233.6,237.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:15:58,27.68835,-82.72273,0.7,0.0,238.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:30:18,27.68788,-82.72297,5.5,217.2,210.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:06:54,27.68832,-82.72267,0.7,0.0,238.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:20:47,27.68808,-82.72282,1.5,39.8,211.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T22:26:41,27.68208,-82.72597,0.7,0.0,105.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T22:29:40,27.68208,-82.72598,0.7,0.0,104.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T22:32:41,27.68210,-82.72597,0.7,0.0,105.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T22:35:41,27.68210,-82.72598,0.7,0.0,105.0,,IMO0000000,,37,,0,0,,,B
338431142,2022-01-03T20:27:19,27.68827,-82.72267,0.7,322.5,219.0,,IMO0000000,,37,,0,0,,,B
