412552211,2022-01-01T00:04:15,35.85113,-74.72418,2.9,238.6,238.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:07:02,35.84979,-74.72710,2.9,230.3,230.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:09:49,35.84827,-74.72986,3.9,232.5,232.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:12:37,35.84716,-74.73238,3.9,227.7,227.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:15:29,35.84601,-74.73435,0.9,167.2,167.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:18:15,35.84491,-74.73629,3.9,230.4,230.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:21:03,35.84335,-74.73847,3.9,220.4,220.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:32:15,35.83799,-74.74619,0.9,0.0,0.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:23:53,35.84223,-74.74011,3.9,174.0,174.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:40:43,35.83581,-74.76507,6.9,261.2,261.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:46:27,35.83486,-74.78008,6.9,265.8,265.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:43:35,35.83544,-74.77269,6.9,264.0,264.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:49:15,35.83431,-74.78742,6.9,264.4,264.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:29:27,35.83923,-74.74432,3.9,242.3,242.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:54:56,35.83322,-74.80196,7.9,275.9,275.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T00:57:45,35.83281,-74.80904,5.9,277.4,277.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:03:27,35.83182,-74.82345,8.9,257.0,257.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:00:35,35.83237,-74.81625,7.9,262.5,262.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:09:06,35.83093,-74.83772,7.9,271.8,271.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:06:14,35.83131,-74.83042,7.9,260.8,260.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:17:32,35.82982,-74.85932,7.9,261.3,261.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:28:48,35.82837,-74.88856,7.9,270.1,270.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:23:15,35.82923,-74.87413,7.9,271.1,271.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:32:39,35.82746,-74.89844,8.8,261.5,261.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:31:37,35.82773,-74.89579,7.9,270.5,270.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:25:59,35.82883,-74.88127,8.9,256.0,256.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:41:16,35.82560,-74.92002,6.9,259.7,259.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:52:45,35.82332,-74.94903,7.9,250.8,250.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:55:37,35.82283,-74.95636,8.9,249.0,249.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:49:47,35.82390,-74.94155,7.9,246.5,246.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:58:31,35.82231,-74.96365,7.9,245.3,245.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T02:12:03,35.82002,-74.99868,7.8,260.1,260.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T02:08:40,35.82061,-74.98997,7.8,267.1,267.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T02:20:33,35.81808,-75.02086,9.9,255.9,255.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T02:14:55,35.81933,-75.00634,9.9,259.0,259.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T02:17:39,35.81871,-75.01328,10.9,263.6,263.0,412552211,IMO0000000,1174,0,,0,0,,,B
412552211,2022-01-01T01:46:57,35.82449,-74.93441,7.9,256.1,256.0,412552211,IMO0000000,1174,0,,0,0,,,B
