368164540,2022-01-01T01:59:38,33.72160,-118.27133,0.1,351.1,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:02:17,33.72159,-118.27132,0.0,306.8,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:05:40,33.72159,-118.27133,0.2,356.2,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:01:14,33.72159,-118.27133,0.1,272.6,169.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:09:47,33.72160,-118.27133,0.2,325.7,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:03:26,33.72160,-118.27132,0.1,309.2,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:08:45,33.72160,-118.27133,0.2,2.2,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:00:06,33.72160,-118.27133,0.0,231.9,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:06:41,33.72160,-118.27134,0.2,6.2,166.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:15:07,33.72160,-118.27133,0.2,338.6,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:10:50,33.72160,-118.27133,0.2,81.9,175.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:17:18,33.72160,-118.27133,0.2,14.1,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:04:38,33.72160,-118.27133,0.1,297.2,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:11:54,33.72160,-118.27133,0.2,9.1,169.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:21:37,33.72160,-118.27133,0.3,329.1,169.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:20:30,33.72160,-118.27133,0.3,352.4,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:07:42,33.72160,-118.27133,0.2,324.2,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:23:42,33.72160,-118.27133,0.3,0.8,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:24:44,33.72160,-118.27133,0.2,337.5,167.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:25:47,33.72160,-118.27132,0.3,14.4,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:13:59,33.72160,-118.27133,0.2,346.7,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:29:06,33.72160,-118.27133,0.3,351.0,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:31:21,33.72160,-118.27133,0.2,27.2,169.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:22:39,33.72160,-118.27133,0.2,8.0,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:19:27,33.72160,-118.27133,0.2,318.2,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:18:20,33.72160,-118.27133,0.3,32.3,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:37:47,33.72158,-118.27131,0.8,27.0,179.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:35:37,33.72161,-118.27133,0.2,37.2,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:38:53,33.71922,-118.26846,23.2,125.2,126.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:30:16,33.72161,-118.27133,0.2,37.3,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:39:55,33.71577,-118.26068,27.0,115.6,116.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:26:59,33.72160,-118.27133,0.2,2.7,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:32:27,33.72161,-118.27133,0.2,49.4,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:34:34,33.72160,-118.27133,0.3,28.0,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:45:07,33.70667,-118.24751,7.8,174.0,183.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:36:39,33.72160,-118.27133,0.2,329.2,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:41:59,33.71267,-118.25324,9.8,115.9,120.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:33:32,33.72161,-118.27133,0.2,316.0,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:47:10,33.70246,-118.24771,7.2,172.0,166.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:52:19,33.72151,-118.27106,3.7,344.2,325.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:44:03,33.70892,-118.24840,8.5,151.9,166.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:51:17,33.71789,-118.26636,25.7,309.7,311.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:46:08,33.70456,-118.24746,7.6,180.7,189.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:40:57,33.71372,-118.25625,8.8,115.6,115.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:50:15,33.71433,-118.26012,25.2,302.7,303.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:49:13,33.71085,-118.25243,25.1,301.6,302.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:48:11,33.70552,-118.24732,23.9,345.3,343.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T01:58:36,33.72160,-118.27131,0.1,341.4,173.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:12:57,33.72160,-118.27133,0.2,359.2,170.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:16:17,33.72160,-118.27133,0.2,332.0,171.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:28:00,33.72160,-118.27133,0.3,23.4,167.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:43:01,33.71101,-118.25041,10.5,133.2,142.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T02:53:21,33.72162,-118.27134,0.2,67.5,166.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:30:39,33.72160,-118.27135,0.0,57.1,511.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:32:59,33.72163,-118.27134,0.2,306.9,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:40:10,33.72208,-118.23095,23.9,26.5,27.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:43:14,33.72415,-118.22993,22.4,203.0,204.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:46:19,33.71454,-118.25094,25.0,280.8,282.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:31:49,33.72163,-118.27135,0.2,274.2,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:35:02,33.71934,-118.26824,24.3,123.7,123.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:44:16,33.71816,-118.23444,26.4,230.9,233.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:45:18,33.71456,-118.24249,24.6,258.6,261.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:47:20,33.71647,-118.25898,24.7,291.5,294.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:38:06,33.71526,-118.24457,23.9,73.2,73.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:34:00,33.72162,-118.27134,1.2,355.0,180.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:42:13,33.72665,-118.22833,2.2,173.3,1.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:39:08,33.71744,-118.23677,23.5,71.7,72.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:37:04,33.71508,-118.25261,23.9,101.8,102.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:41:12,33.72545,-118.22891,7.1,24.2,25.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:48:21,33.71952,-118.26704,24.8,290.4,292.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:36:03,33.71670,-118.26057,24.2,106.3,106.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:49:23,33.72152,-118.27106,3.9,337.4,317.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T12:50:26,33.72162,-118.27136,0.0,304.1,166.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T19:50:37,33.72158,-118.27135,0.0,96.2,511.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-01T19:51:43,33.72162,-118.27135,0.1,266.0,167.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T23:59:50,33.72160,-118.27136,1.0,254.7,511.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T08:18:40,33.72160,-118.27137,0.0,350.0,511.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T09:00:02,33.72161,-118.27135,0.2,36.3,167.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T10:00:01,33.71055,-118.24978,24.7,303.5,304.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T23:59:35,33.71251,-118.25379,24.7,299.4,300.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T11:00:02,33.72159,-118.27134,0.1,168.9,168.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T11:07:56,33.72158,-118.27133,0.1,234.0,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T23:59:49,33.72158,-118.27133,0.1,232.9,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T11:01:04,33.72159,-118.27133,0.1,325.5,167.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
368164540,2022-01-02T11:04:27,33.72160,-118.27134,0.1,207.2,172.0,ANGELS NAVIGATOR,,,50,0,17,5,1.0,50,A
