338385999,2022-01-06T15:25:35,39.02084,-76.51672,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:48:10,39.02084,-76.51673,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:57:52,39.02084,-76.51674,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T17:03:51,39.02083,-76.51673,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:36:07,39.02083,-76.51673,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:39:10,39.02083,-76.51673,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T17:09:52,39.02080,-76.51671,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T17:00:50,39.02084,-76.51672,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:42:08,39.02083,-76.51674,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:51:50,39.02084,-76.51673,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T17:06:53,39.02082,-76.51671,0.0,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
338385999,2022-01-06T16:54:51,39.02083,-76.51673,0.1,360.0,511.0,SEVERN SUNRISE,IMO0000000,,37,,11,4,,,B
