367682820,2022-01-01T03:27:35,28.97325,-95.56187,0.0,297.0,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:32:04,28.97323,-95.56189,0.0,257.9,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:23:53,28.97325,-95.56186,0.0,284.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:30:54,28.97322,-95.56189,0.0,264.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:25:04,28.97325,-95.56187,0.0,293.2,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:26:13,28.97324,-95.56185,0.1,302.6,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:33:14,28.97324,-95.56189,0.0,250.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:37:24,28.97323,-95.56190,0.0,238.6,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:28:43,28.97322,-95.56188,0.0,285.1,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:29:53,28.97322,-95.56188,0.0,269.2,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:41:04,28.97321,-95.56188,0.0,239.1,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:34:54,28.97323,-95.56189,0.0,247.1,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:36:04,28.97323,-95.56189,0.0,245.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:43:24,28.97323,-95.56188,0.0,238.2,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:38:33,28.97322,-95.56190,0.0,239.7,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:49:24,28.97324,-95.56187,0.0,238.5,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:42:14,28.97322,-95.56188,0.0,238.0,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:44:33,28.97323,-95.56188,0.0,239.3,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:47:03,28.97324,-95.56189,0.0,242.0,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:57:34,28.97322,-95.56189,0.0,245.3,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:52:54,28.97323,-95.56188,0.0,241.5,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:50:34,28.97324,-95.56188,0.0,241.8,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:48:14,28.97323,-95.56188,0.0,238.3,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:56:24,28.97321,-95.56190,0.0,244.5,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:59:53,28.97321,-95.56189,0.0,247.1,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:58:45,28.97322,-95.56188,0.0,247.9,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:07:33,28.97641,-95.56283,4.5,318.5,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:51:44,28.97324,-95.56188,0.0,240.6,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:02:44,28.97323,-95.56189,0.0,274.0,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:54:04,28.97322,-95.56188,0.0,244.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:18:04,28.98488,-95.57288,4.5,289.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:09:53,28.97811,-95.56549,4.5,310.2,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:11:04,28.97922,-95.56664,4.5,326.0,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T03:55:13,28.97321,-95.56189,0.0,247.5,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
367682820,2022-01-01T04:16:53,28.98445,-95.57126,4.6,285.4,511.0,YELLOWSTONE,,WDI2893,60,15,18,5,,60,A
