538007598,2022-01-01T00:00:02,31.71186,-119.32088,2.9,183.8,230.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:01:08,31.71091,-119.32089,3.0,182.7,229.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:02:20,31.70980,-119.32086,3.2,179.8,232.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:03:48,31.70849,-119.32079,3.5,173.4,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:06:00,31.70658,-119.32070,3.6,173.5,235.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:04:59,31.70751,-119.32078,2.8,181.1,234.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:07:09,31.70556,-119.32067,3.0,179.7,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:08:29,31.70438,-119.32061,3.1,177.7,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:11:50,31.70155,-119.32049,3.1,180.1,234.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:09:39,31.70346,-119.32061,2.5,188.2,233.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:12:56,31.70055,-119.32045,3.7,172.7,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:10:49,31.70242,-119.32054,3.2,177.3,233.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:13:59,31.69966,-119.32041,3.2,176.1,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:16:50,31.69715,-119.32036,3.2,179.0,234.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:15:29,31.69834,-119.32037,3.1,181.0,234.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:19:10,31.69507,-119.32033,3.0,181.3,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:17:59,31.69610,-119.32033,3.0,182.5,237.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:22:38,31.69206,-119.32034,2.7,184.3,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:21:28,31.69303,-119.32033,3.3,176.1,242.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:26:02,31.68919,-119.32040,3.8,174.6,243.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:20:18,31.69408,-119.32034,2.8,182.9,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:24:59,31.69010,-119.32041,2.8,184.6,241.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:23:49,31.69110,-119.32037,2.8,183.4,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:27:08,31.68821,-119.32036,3.1,177.9,246.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:34:19,31.68241,-119.32035,3.2,178.6,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:30:48,31.68532,-119.32036,2.8,180.5,244.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:28:18,31.68727,-119.32036,2.7,180.8,247.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:31:58,31.68439,-119.32035,3.1,179.6,243.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:35:28,31.68140,-119.32037,3.2,180.0,241.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:29:28,31.68630,-119.32034,3.0,179.1,248.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:33:18,31.68326,-119.32037,3.2,177.6,241.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:36:48,31.68023,-119.32036,3.4,178.1,241.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:39:09,31.67816,-119.32036,3.0,180.3,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:37:58,31.67920,-119.32036,3.1,181.3,242.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:41:30,31.67611,-119.32037,3.1,181.0,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:40:19,31.67715,-119.32038,3.3,179.0,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:45:58,31.67217,-119.32033,3.3,176.6,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:47:08,31.67112,-119.32032,3.4,177.0,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:44:48,31.67321,-119.32037,2.8,182.7,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:42:38,31.67513,-119.32039,3.0,183.0,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:43:41,31.67419,-119.32038,3.9,172.8,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:49:20,31.66923,-119.32030,3.3,177.5,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:48:14,31.67017,-119.32032,3.5,176.3,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:50:29,31.66823,-119.32030,3.1,178.5,241.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:53:59,31.66516,-119.32015,3.6,174.6,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:52:48,31.66624,-119.32020,3.5,175.7,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:55:08,31.66413,-119.32016,3.3,178.5,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:56:18,31.66311,-119.32015,3.2,180.3,242.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:58:39,31.66108,-119.32017,3.3,179.5,239.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:57:38,31.66195,-119.32015,3.4,178.7,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:03:39,31.65653,-119.32025,3.3,183.4,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:07:09,31.65335,-119.32035,3.0,183.5,237.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:04:44,31.65555,-119.32029,3.7,178.7,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:10:39,31.65020,-119.32046,2.9,182.6,243.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:09:28,31.65127,-119.32043,3.4,180.4,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T00:59:59,31.65986,-119.32017,3.2,180.4,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:08:18,31.65233,-119.32041,3.0,185.6,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:14:19,31.64710,-119.32060,3.0,181.6,240.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:12:58,31.64823,-119.32056,2.7,186.8,243.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:02:29,31.65758,-119.32021,3.5,179.2,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:17:49,31.64396,-119.32067,3.4,178.1,232.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:15:29,31.64609,-119.32066,3.1,183.2,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:18:50,31.64305,-119.32071,3.4,180.2,228.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:16:39,31.64501,-119.32066,3.3,179.9,236.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:24:29,31.63766,-119.32079,3.5,179.4,238.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
538007598,2022-01-01T01:19:59,31.64192,-119.32075,3.4,183.6,227.0,SEAWAYS MONTAUK,IMO9779537,V7WB3,80,3,274,48,9.0,80,A
