338380408,2022-01-01T20:37:10,32.71242,-117.22075,4.7,286.1,295.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T21:16:54,32.67608,-117.22743,5.5,257.4,271.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T21:21:24,32.67235,-117.22905,6.3,156.2,162.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T21:25:58,32.66488,-117.22465,6.3,146.5,158.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T21:33:10,32.65472,-117.21750,5.5,147.1,158.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T21:54:33,32.62500,-117.19372,7.9,144.4,160.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:20:03,32.68545,-117.22960,3.9,355.1,1.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:27:14,32.69380,-117.23000,4.7,357.8,0.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:28:15,32.69498,-117.23002,3.9,357.4,0.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:32:51,32.69985,-117.23010,4.7,4.2,5.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:37:23,32.70455,-117.22998,3.1,19.7,8.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-01T23:49:37,32.71468,-117.22182,3.9,100.5,120.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:00:23,32.71477,-117.22175,3.9,45.7,51.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:02:55,32.71730,-117.21835,6.3,39.6,48.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:01:53,32.71627,-117.21987,6.3,53.8,58.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:04:58,32.72008,-117.21727,5.5,317.6,315.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:06:59,32.72113,-117.21973,4.7,289.4,298.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:08:03,32.72168,-117.22087,3.9,303.7,307.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:14:50,32.72287,-117.22552,3.9,213.7,227.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T00:11:05,32.72303,-117.22323,2.3,294.3,296.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:00:43,32.72197,-117.22745,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:24:44,32.72197,-117.22745,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:18:45,32.72198,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:30:45,32.72197,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:42:48,32.72197,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T01:48:48,32.72195,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T02:00:52,32.72195,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T02:12:52,32.72195,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T04:07:16,32.72195,-117.22745,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T04:01:16,32.72195,-117.22743,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T04:13:20,32.72195,-117.22745,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T04:35:15,32.72190,-117.22738,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T05:17:25,32.72195,-117.22745,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T03:49:11,32.72195,-117.22742,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
338380408,2022-01-02T04:41:17,32.72193,-117.22742,0.7,0.0,511.0,,IMO0000000,,37,,0,0,,,B
