538090601,2022-01-01T00:02:39,22.68055,-89.72965,15.0,266.6,267.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T00:08:50,22.67893,-89.75779,15.2,265.8,267.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T11:18:07,22.60553,-92.76385,14.8,268.5,269.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T12:16:31,22.60130,-93.02089,14.6,267.9,267.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T11:54:25,22.60313,-92.92404,14.5,269.5,269.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T11:55:31,22.60313,-92.92893,14.4,270.1,268.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T11:53:01,22.60322,-92.91800,14.4,270.2,268.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:25:31,22.60573,-93.83582,14.2,276.9,273.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T14:52:42,22.59212,-93.69565,14.3,275.2,272.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:14:31,22.60095,-93.78892,14.3,277.2,274.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:13:18,22.60038,-93.78377,14.4,275.3,274.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:05:49,22.59728,-93.75171,14.4,274.7,274.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:16:43,22.60188,-93.79836,14.2,274.8,272.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:21:01,22.60375,-93.81667,14.3,276.2,274.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
538090601,2022-01-01T15:04:13,22.59666,-93.74480,14.1,276.2,273.0,VEGA VELA,IMO9306823,V7A4895,71,0,148,23,6.7,71,A
