338310795,2022-01-03T12:38:40,25.72664,-80.23423,0.1,360.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T12:53:37,25.72639,-80.23357,3.9,131.1,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T12:56:05,25.72552,-80.23096,4.1,124.8,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T12:42:40,25.72665,-80.23424,0.0,360.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T13:51:34,25.63394,-80.22279,6.9,189.4,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T14:21:37,25.57614,-80.23189,7.0,186.9,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T15:21:34,25.45879,-80.24562,6.7,185.3,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T14:51:37,25.51635,-80.23930,7.4,185.2,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T15:50:41,25.40456,-80.25416,6.9,188.7,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T16:35:36,25.33897,-80.31284,6.7,225.7,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T16:06:29,25.37933,-80.27159,7.1,214.1,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T16:36:58,25.33716,-80.31483,6.6,228.1,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:41:08,25.23983,-80.37537,6.7,196.1,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:56:08,25.21240,-80.38208,6.6,190.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:30:15,25.25889,-80.37000,6.4,200.5,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T18:12:07,25.18491,-80.38804,5.0,200.3,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:05:58,25.29990,-80.35613,6.7,221.4,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:47:39,25.22797,-80.37864,6.8,191.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:53:08,25.21792,-80.38107,6.7,192.7,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:46:07,25.23079,-80.37792,6.7,193.9,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:34:46,25.25105,-80.37202,6.4,192.4,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:49:08,25.22518,-80.37936,6.7,192.2,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:57:38,25.20968,-80.38240,6.6,178.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:22:00,25.27350,-80.36689,6.5,184.2,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:31:18,25.25713,-80.37064,6.4,198.2,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:44:39,25.23345,-80.37719,6.7,195.2,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:51:08,25.22155,-80.38021,6.6,191.4,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T17:33:16,25.25369,-80.37161,6.5,186.0,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
338310795,2022-01-03T18:01:07,25.20333,-80.38285,6.5,194.4,511.0,DESPERADO,IMO0000000,,37,,13,4,,,B
