235053000,2022-01-01T00:08:10,18.43756,-64.74988,0.3,318.5,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:14:11,18.43766,-64.74986,0.2,329.7,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:17:10,18.43767,-64.74985,0.5,295.7,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:20:09,18.43758,-64.74983,0.5,295.7,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:23:09,18.43760,-64.74987,0.3,295.7,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:26:10,18.43772,-64.74985,0.7,331.8,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:32:11,18.43763,-64.74983,0.4,276.4,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:35:11,18.43772,-64.74988,0.1,338.0,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:38:10,18.43766,-64.74989,0.2,1.4,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:41:09,18.43767,-64.74989,0.5,177.6,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:44:10,18.43756,-64.74988,0.2,264.5,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:56:10,18.43765,-64.74990,0.4,353.5,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T01:05:11,18.43764,-64.74989,0.3,24.8,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T01:08:10,18.43770,-64.74989,0.4,1.7,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T00:59:10,18.43759,-64.74989,0.2,353.5,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T01:14:10,18.43764,-64.74986,0.2,170.9,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T01:17:11,18.43753,-64.74993,0.2,181.4,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
235053000,2022-01-01T01:26:09,18.43757,-64.74996,0.1,265.3,511.0,MAXIMIZER,,MSTF9,36,,,,,,B
