7751005,2022-01-02T10:57:30,11.17786,-69.70306,0.0,81.6,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T10:51:31,11.17789,-69.70310,0.0,78.3,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T11:01:30,11.17787,-69.70306,0.0,90.8,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T11:37:10,11.17793,-69.70306,0.0,68.1,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:09:20,11.17789,-69.70314,0.0,248.6,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:12:10,11.17789,-69.70311,0.0,251.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:42:31,11.17790,-69.70309,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:40:01,11.17792,-69.70312,0.0,231.3,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:07:40,11.17789,-69.70309,0.0,255.7,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:44:51,11.17789,-69.70307,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T15:03:51,11.17787,-69.70311,0.0,240.6,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T15:02:20,11.17788,-69.70313,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T14:43:41,11.17788,-69.70310,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T15:13:10,11.17791,-69.70309,0.0,264.5,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T16:03:51,11.17793,-69.70312,0.0,266.1,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T16:05:01,11.17791,-69.70308,0.0,267.4,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T16:18:30,11.17792,-69.70309,0.0,273.8,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T16:17:10,11.17793,-69.70312,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T16:25:50,11.17793,-69.70315,0.1,263.9,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T18:21:30,11.17791,-69.70300,0.1,87.8,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T17:47:00,11.17794,-69.70308,0.1,94.4,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T18:39:31,11.17792,-69.70298,0.0,83.7,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T18:23:00,11.17792,-69.70307,0.0,85.6,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T18:41:10,11.17794,-69.70297,0.0,67.2,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T18:46:10,11.17791,-69.70303,0.0,70.1,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:38:50,11.17799,-69.70311,0.0,73.2,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:44:50,11.17795,-69.70302,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:25:20,11.17791,-69.70304,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:01:50,11.17791,-69.70306,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:53:40,11.17791,-69.70308,0.0,81.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:30:10,11.17793,-69.70305,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
7751005,2022-01-02T19:24:10,11.17791,-69.70309,0.0,360.0,360.0,,,,0,15,0,0,0.0,0,A
