367181980,2022-01-01T00:00:04,43.33460,-124.31797,0.0,8.5,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:01:15,43.33469,-124.31798,0.0,6.3,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:02:25,43.33465,-124.31793,0.0,11.6,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:03:35,43.33467,-124.31797,0.0,14.0,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:08:14,43.33465,-124.31796,0.0,323.6,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:05:55,43.33463,-124.31801,0.0,339.4,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:04:45,43.33466,-124.31794,0.0,8.6,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:07:04,43.33465,-124.31794,0.0,318.0,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:11:44,43.33464,-124.31795,0.0,317.2,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:09:24,43.33464,-124.31796,0.0,305.9,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:10:34,43.33466,-124.31795,0.0,296.2,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:14:04,43.33463,-124.31798,0.0,301.1,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:12:54,43.33465,-124.31797,0.0,247.1,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:17:35,43.33466,-124.31798,0.0,299.4,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:18:44,43.33468,-124.31797,0.0,338.7,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
367181980,2022-01-01T00:15:15,43.33464,-124.31798,0.0,308.2,511.0,DAWN,IMO7207932,WYZ3813,30,15,27,7,,30,A
