338323217,2022-01-01T00:00:04,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:03:02,34.21773,-77.81329,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:09:02,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:12:03,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:18:02,34.21772,-77.81328,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:21:02,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:24:03,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:27:04,34.21773,-77.81327,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:39:03,34.21772,-77.81325,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:36:03,34.21773,-77.81327,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:42:02,34.21773,-77.81326,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:45:04,34.21772,-77.81327,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:54:02,34.21771,-77.81327,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:00:03,34.21772,-77.81327,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:57:02,34.21771,-77.81327,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:03:03,34.21771,-77.81326,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:06:03,34.21773,-77.81328,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:12:02,34.21772,-77.81327,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:15:03,34.21773,-77.81328,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:18:02,34.21773,-77.81328,0.0,110.7,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:30:02,34.21773,-77.81328,0.0,110.7,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:27:02,34.21773,-77.81327,0.0,110.7,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:32:04,34.21773,-77.81330,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T00:51:04,34.21772,-77.81328,0.1,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:35:03,34.21773,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:41:02,34.21773,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:33:33,34.21773,-77.81330,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:50:03,34.21772,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:38:02,34.21773,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:47:03,34.21773,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:44:02,34.21773,-77.81329,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:53:03,34.21772,-77.81328,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:59:03,34.21772,-77.81328,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T02:11:03,34.21772,-77.81327,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:56:04,34.21772,-77.81328,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T02:05:04,34.21773,-77.81328,0.0,265.8,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
338323217,2022-01-01T01:09:03,34.21773,-77.81327,0.0,92.9,511.0,BELLISSIMA,IMO0000000,,37,,15,5,,,B
