367689340,2022-01-01T00:03:04,24.77767,-82.49060,2.6,69.9,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:07:04,24.77897,-82.48747,3.0,72.7,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:09:03,24.77962,-82.48592,3.2,59.6,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:11:05,24.78029,-82.48435,2.4,66.7,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:16:04,24.78188,-82.48050,2.1,66.0,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:13:04,24.78090,-82.48282,2.7,81.8,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:20:04,24.78318,-82.47736,2.8,73.7,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:18:04,24.78258,-82.47885,3.2,64.4,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:23:05,24.78355,-82.47480,2.9,86.8,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:25:05,24.78386,-82.47308,3.1,80.3,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:27:05,24.78425,-82.47143,3.2,75.6,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:35:03,24.78548,-82.46479,3.8,68.2,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:31:34,24.78493,-82.46765,3.0,83.9,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:36:35,24.78571,-82.46356,2.5,77.6,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:30:04,24.78467,-82.46892,2.9,94.5,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
367689340,2022-01-01T00:38:03,24.78597,-82.46233,3.0,78.3,511.0,JULIE ANN,IMO8983492,WDI3535,30,,22,7,,,B
