338363571,2022-01-01T19:04:50,25.78158,-80.17549,6.9,114.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:14:24,25.78979,-80.18127,4.9,355.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:49:48,25.78503,-80.16979,4.1,305.7,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:54:19,25.78773,-80.17421,4.9,281.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:44:48,25.78232,-80.16515,0.1,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:40:13,25.78803,-80.16684,5.9,108.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:41:40,25.78720,-80.16434,5.8,117.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:48:34,25.78414,-80.16774,5.6,304.4,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:51:18,25.78593,-80.17068,4.2,314.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:02:50,25.78289,-80.17859,5.0,120.4,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:13:21,25.78789,-80.18113,7.3,359.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:15:53,25.79177,-80.18236,5.0,249.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:46:02,25.78231,-80.16512,0.2,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:47:19,25.78305,-80.16595,5.6,293.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:23:41,25.79063,-80.18439,1.2,274.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:08:52,25.78246,-80.17743,3.9,300.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:26:31,25.79074,-80.18440,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:11:52,25.78543,-80.18081,5.7,351.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:17:53,25.79085,-80.18406,1.6,181.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:34:11,25.78882,-80.17771,6.0,90.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:20:24,25.79061,-80.18520,1.5,122.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:32:41,25.78911,-80.18046,5.9,102.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:57:19,25.78835,-80.17878,5.2,266.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T18:58:52,25.78742,-80.18069,4.2,195.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:43:13,25.78602,-80.16186,5.8,116.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:29:11,25.79103,-80.18344,5.7,68.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:26:44,25.77070,-80.14052,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:29:45,25.77069,-80.14052,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:49:08,25.78189,-80.15241,5.7,112.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:31:11,25.79097,-80.18132,6.0,161.4,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:37:13,25.78834,-80.17233,6.0,77.7,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:38:40,25.78832,-80.16963,6.0,86.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:56:39,25.77306,-80.14414,5.0,142.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:46:08,25.78420,-80.15704,5.7,109.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:44:44,25.78507,-80.15937,5.7,106.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:49:54,25.77052,-80.17114,27.0,293.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:47:44,25.78295,-80.15462,5.7,125.7,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:05:24,25.77071,-80.14054,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:52:04,25.77840,-80.18235,7.1,359.2,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:52:14,25.77949,-80.14813,6.0,154.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:59:13,25.77041,-80.14092,4.1,59.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:50:41,25.78113,-80.15001,5.1,130.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T19:53:41,25.77739,-80.14671,6.3,149.3,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:47:09,25.76563,-80.14757,24.0,265.6,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:38:42,25.77070,-80.14052,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:25:49,25.78235,-80.16514,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:44:24,25.76918,-80.14106,6.9,249.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:23:40,25.77070,-80.14051,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:11:53,25.77072,-80.14053,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:56:19,25.78586,-80.18106,7.0,357.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:41:26,25.77070,-80.14052,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:57:46,25.78847,-80.18033,6.5,78.9,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:45:54,25.76698,-80.14309,8.4,238.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:03:21,25.78542,-80.16993,6.3,124.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:50:59,25.77462,-80.17999,28.9,300.4,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:54:49,25.78295,-80.18093,6.7,0.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:04:47,25.78425,-80.16834,3.5,130.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:59:21,25.78857,-80.17701,6.8,93.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T22:07:43,25.78301,-80.16536,4.6,326.9,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T22:12:14,25.78549,-80.16070,6.5,99.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:07:22,25.78261,-80.16527,3.3,137.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:16:59,25.78235,-80.16513,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:48:23,25.76592,-80.15860,29.9,275.8,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T22:17:15,25.78498,-80.15344,0.1,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:19:43,25.78235,-80.16513,0.1,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T20:53:09,25.78004,-80.18167,6.1,29.1,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:00:46,25.78800,-80.17416,6.9,109.7,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:01:47,25.78725,-80.17220,6.6,120.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:05:50,25.78355,-80.16737,4.6,129.5,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T22:33:59,25.78802,-80.17324,6.2,279.7,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:10:52,25.78235,-80.16514,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T22:13:43,25.78526,-80.15782,6.4,97.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
338363571,2022-01-01T21:32:00,25.78236,-80.16515,0.0,360.0,511.0,KATANA,IMO0000000,,37,,10,3,,,B
